sample_id,canny_f1,canny_f1_strict,maniqa,musiq,niqe,qalign
01119,0.5854123653445791,0.1697114219394801,0.48890963196754456,74.01918029785156,3.5104213942906712,4.98046875
01120,0.44787371195356174,0.12745669333050802,0.39556407928466797,74.62754821777344,4.225948029774258,4.921875
01121,0.5981877326165588,0.19283344540513558,0.46200868487358093,73.69700622558594,3.0469778545680533,4.26171875
01122,0.6553258066106137,0.20496771041909354,0.4393261969089508,72.5115737915039,4.462871339098683,4.96875
01123,0.6033727770586227,0.19324563071230172,0.37470415234565735,74.78948211669922,3.560381588019699,4.9765625
01124,0.8873554583984808,0.27988412731179607,0.4378969073295593,75.4152603149414,2.8300807165247788,4.1875
01125,0.6672301994393719,0.20452010627314685,0.42504051327705383,73.39566040039062,3.8471201044149677,4.97265625
01126,0.6443650425225839,0.2087511259098569,0.33315080404281616,71.9055404663086,4.8249262701600255,4.78515625
01127,0.35672324773810526,0.12040570448960528,0.38297268748283386,74.87491607666016,4.741478160958942,4.91015625
01128,0.8197714734724177,0.2439375013322533,0.4472183287143707,71.63936614990234,1.7178596595366642,4.87890625
01129,0.7181757759939317,0.23334609295883255,0.41652193665504456,76.10208892822266,3.717549840439662,4.91796875
01130,0.7382085560164946,0.22357019064124783,0.4510318636894226,75.70350646972656,2.851057340828612,4.84765625
01131,0.6982700396275276,0.20461014678796674,0.33219683170318604,72.5009994506836,3.8854673228084944,4.53515625
01132,0.6695932765368672,0.20712592907594482,0.547416090965271,73.4031753540039,2.4981048625216262,4.94140625
01133,0.7505307969234564,0.23455031399277262,0.46434423327445984,76.4242172241211,2.4140029031480754,4.671875
01134,0.7420449339685786,0.2204977463337033,0.43408575654029846,75.72486114501953,2.629029195352504,4.9765625
01135,0.48157535099679816,0.15852479549101725,0.4465583264827728,75.5461654663086,2.993873867677625,4.62109375
01136,0.6747835491328137,0.2013116366025044,0.31780073046684265,67.4243392944336,4.83812942193184,3.6640625
01137,0.7927812847270745,0.25631469192872636,0.4963695704936981,75.79186248779297,2.1516944654517602,4.95703125
01138,0.5749499897526137,0.15623665391500305,0.3534599840641022,69.90422821044922,3.794597094006095,4.87109375
01139,0.818858010990274,0.24441751072016157,0.40398985147476196,74.64820861816406,2.187220465295518,4.89453125
01140,0.49817381705269514,0.15415839492034342,0.4617531895637512,73.39398956298828,4.412404479102822,4.97265625
01141,0.5576155648332836,0.17619052432601817,0.43439221382141113,75.03999328613281,4.770462182789265,4.03125
01142,0.6849407420033014,0.2213773386828767,0.4293060004711151,72.06259155273438,2.240825290501925,4.51953125
01143,0.7637504860094434,0.23972165879339322,0.40315431356430054,72.6077880859375,2.37622281562116,4.85546875
01144,0.8199570161685719,0.2799617004864872,0.46159544587135315,75.57085418701172,3.2523218414148576,4.296875
01145,0.6363244126951989,0.18346907185337613,0.4568040072917938,74.05181884765625,3.1846833098640634,4.7578125
01146,0.4640492869859701,0.14874400341723074,0.4723445177078247,75.13845825195312,4.089377286366957,4.8359375
01147,0.782414132762484,0.25864691850842175,0.4570120573043823,75.22920227050781,2.3784623568973133,4.1640625
01148,0.8520019679407395,0.25162544012731675,0.4901934564113617,73.19044494628906,2.0354778822719175,4.27734375
01149,0.6995610145763408,0.2171163314830964,0.5046573877334595,74.48326873779297,3.953944550075248,4.1328125
01150,0.5131375009036448,0.1576485620380087,0.3167898952960968,61.77425003051758,3.131785421876352,4.19921875
01151,0.6455623869409911,0.197939013178057,0.3153155446052551,70.49575805664062,2.7947870670091968,3.962890625
01152,0.668008781393987,0.1963662406652853,0.4883956015110016,76.88633728027344,3.379136092016277,4.98046875
01153,0.7477981597329711,0.24253049745616784,0.5371692776679993,77.00447082519531,2.6617166861177095,4.9296875
01154,0.4726791196075836,0.15134272398014836,0.3839697241783142,72.47653198242188,4.575135091097279,4.34375
01155,0.8580553875905065,0.2411129885528937,0.43101683259010315,77.42951965332031,3.136038750633534,4.98046875
01156,0.6495013926870016,0.15216685724557716,0.3547624945640564,75.02934265136719,3.036294282628095,4.7421875
01157,0.8649775264201438,0.25945064797457007,0.3831563889980316,71.48353576660156,5.140836953083471,4.3359375
01158,0.2926470333815822,0.08771109762564716,0.4166620671749115,68.52259826660156,3.1623895209711805,4.92578125
01159,0.6728849673870186,0.20912526084259206,0.4785609841346741,73.36353302001953,3.7208068342726253,4.78125
01160,0.5203249107188186,0.16282719497797102,0.32687434554100037,72.17632293701172,3.842642837910007,4.6640625
01161,0.27397878085036603,0.08798099624428835,0.40983840823173523,64.4014663696289,4.972707798557994,2.6875
01162,0.8181628031755,0.27502672052786536,0.47346898913383484,76.39997863769531,2.4253376788209837,4.74609375
01163,0.6840377847140733,0.20282852463147286,0.287189781665802,71.62381744384766,3.119792757671131,4.8359375
01164,0.45429513670879745,0.14322764372346106,0.37368515133857727,73.57717895507812,2.4988474156161065,3.7890625
01165,0.8164450026399016,0.24477216464924112,0.43935149908065796,72.0556411743164,2.1007333672050597,4.78125
01166,0.7714725131201505,0.24168636539005192,0.5424696207046509,73.11548614501953,1.8951630855749222,4.97265625
01167,0.7309605855495199,0.23267772175183138,0.4272667467594147,74.06609344482422,2.882587541387173,4.421875
01168,0.11229130089808352,0.03597095050600919,0.42961350083351135,70.9525146484375,4.704288262757459,3.291015625
01169,0.8167985137748031,0.24366641691546528,0.5389146208763123,74.63262939453125,2.2900496080365937,4.89453125
01170,0.7281838422485472,0.2344013140112689,0.3345211446285248,67.82372283935547,4.715947557957957,4.08203125
01171,0.5559082889733585,0.15082422295347858,0.30818527936935425,67.12718963623047,2.766691130544189,4.83203125
01172,0.7276022226586203,0.21569229327272302,0.41846102476119995,75.19320678710938,2.5338858547434873,4.95703125
01173,0.21075505787834195,0.06655498020103563,0.4115075170993805,68.4681167602539,3.1094790840770057,4.98046875
01174,0.8666557628019959,0.26282957169031557,0.43875637650489807,72.58684539794922,2.509683785734326,3.919921875
01175,0.7358550410062191,0.23095707575910226,0.3633394241333008,69.722900390625,4.54044372762947,4.6015625
01176,0.6363884079243511,0.18772771255209225,0.4324103891849518,73.3758773803711,3.1873783572245538,4.65234375
01177,0.8012986847128575,0.24274788349257262,0.4251197576522827,76.38471984863281,4.046439342612658,4.2265625
01178,0.8985238704576554,0.2799325896445011,0.4576307535171509,72.61074829101562,1.7458425814210372,4.94140625
01179,0.5704722060240233,0.18697419382297445,0.30961287021636963,72.20081329345703,4.192383904489863,3.494140625
01180,0.7694645257456814,0.2551929406086382,0.44952085614204407,74.63706970214844,3.143563358056484,3.986328125
01181,0.6749263167237918,0.2020515208099099,0.4339665174484253,72.42420959472656,3.9586418157056427,3.84765625
01182,0.8765228015099504,0.26362644949363917,0.44144341349601746,73.58360290527344,2.4687253343725803,4.69921875
01183,0.864818210946116,0.3019914618337514,0.505690336227417,77.51341247558594,2.784123992558309,4.828125
01184,0.7688895095770908,0.2554374038612224,0.46960386633872986,74.8224868774414,2.1935633046322054,4.8671875
01185,0.8537755321048345,0.27511111715213876,0.44528135657310486,73.09300231933594,3.08411478077275,4.94921875
01186,0.5445822283801455,0.17373021457699253,0.4882846772670746,77.33374786376953,3.8256572491658454,4.73046875
01187,0.3425453664110736,0.10594285846964718,0.3525187075138092,70.3140869140625,3.823318520889697,4.62109375
01188,0.582148873504957,0.20305907976642362,0.48456576466560364,75.1361083984375,3.533890524141337,4.48046875
01189,0.7075664511620945,0.19792357597235646,0.46807917952537537,74.5855712890625,2.7150298772240626,4.953125
01190,0.7850941908403001,0.2434609999346358,0.3366186320781708,68.16616821289062,2.7466537964291313,4.1875
01191,0.5927909450863837,0.18980639330776627,0.33238685131073,70.93719482421875,4.081198279058957,4.078125
01192,0.9279556387607072,0.2809981365644126,0.41784682869911194,73.28206634521484,3.310038833038343,4.078125
01193,0.45551557914189506,0.15293614816733583,0.40027880668640137,76.12059020996094,4.0713654290154295,4.91015625
01194,0.2951451104084406,0.09215264528725296,0.3789263963699341,73.41975402832031,2.4847317834110876,4.37109375
01195,0.8967310007323834,0.3016849593746871,0.39252352714538574,74.44820404052734,3.0037154393506658,4.49609375
01196,0.5497380883249379,0.17423890758578003,0.39295095205307007,68.43714904785156,3.269431476514783,4.0390625
01197,0.7423438534507655,0.24465566830800253,0.47190093994140625,74.50110626220703,2.796629111478365,4.765625
01198,0.40630401040194425,0.14100724047812863,0.45948225259780884,73.77507019042969,4.33392327397175,4.08984375
01199,0.7461672244509605,0.22265289354682924,0.33819282054901123,75.31729125976562,2.2191135433888745,4.96875
01200,0.6221635749791412,0.2064315031363742,0.30090266466140747,65.00289154052734,3.3001857583402474,4.27734375
01201,0.8160746896389133,0.23892991522229318,0.5412002205848694,73.0188980102539,2.30495485022726,4.7421875
01202,0.8490369685069808,0.2694524230502985,0.4969319701194763,75.60305786132812,1.8328461064599844,4.83203125
01203,0.8436259489205102,0.2637386517756491,0.37236934900283813,73.28959655761719,4.428325215105625,4.08984375
01204,0.7324604981049901,0.2165739322652118,0.41134363412857056,76.2599868774414,3.3414832240631775,4.45703125
01205,0.8981940868506244,0.30502305890903764,0.3754865825176239,73.60431671142578,3.8548423674933363,4.96484375
01206,0.5620524160618924,0.16535183090145408,0.37220868468284607,71.66493225097656,3.065364637563067,4.9765625
01207,0.5736058146356561,0.17822167131863134,0.442875474691391,72.98031616210938,3.3611425210694845,4.70703125
01208,0.7127553661958724,0.2296117979336389,0.49119627475738525,75.83660888671875,4.238485010993691,4.5
01209,0.6024030547056143,0.20135807197287878,0.37463676929473877,72.28052520751953,4.663717961331194,4.1640625
01210,0.45054192904904533,0.14250274817373135,0.42455440759658813,72.85136413574219,4.743676495596561,4.80078125
01211,0.6163853189303867,0.18679270840602077,0.4215886890888214,72.90480041503906,2.8787181510434707,4.6015625
01212,0.5054679497782547,0.15834185213010973,0.43561556935310364,76.1845703125,3.4162798142609856,4.78515625
01213,0.482333715276936,0.1486755074777622,0.3375447988510132,71.11699676513672,4.66974874767522,4.28125
01214,0.817728159224935,0.27656976176187353,0.5104066133499146,76.63817596435547,2.3941357095536926,4.70703125
01215,0.8419908069599901,0.2878454394552197,0.39530208706855774,70.25170135498047,2.620845775737007,3.98828125
01216,0.7570033107076245,0.2137536635569785,0.4393458962440491,76.07149505615234,2.8197785124316943,4.91015625
01217,0.8562944099485467,0.2400718035137667,0.46823665499687195,74.40040588378906,1.8133592205676796,4.7109375
01218,0.41929005015249754,0.13626692826111883,0.41921472549438477,71.72245025634766,2.61990518552766,4.16015625
01219,0.751721584419112,0.24326621702043244,0.3184216320514679,70.63980102539062,5.721183130576612,3.73046875
01220,0.6198594723686263,0.20337741921720168,0.3904222249984741,66.719482421875,5.131623849114494,2.578125
01221,0.4273829177362684,0.13853359996778913,0.3591959774494171,73.63774108886719,3.7235568983002927,4.78515625
01222,0.7721996213704785,0.21407479389360834,0.32780882716178894,66.19085693359375,5.1261586765745815,3.955078125
01223,0.7009205285374548,0.22596684424680427,0.3919045329093933,72.89664459228516,2.3707804450212104,4.93359375
01224,0.7242160714348823,0.22822812044497884,0.4202916622161865,69.1170883178711,2.416807820686869,4.84765625
01225,0.3888936996867599,0.12597869570962292,0.34769105911254883,73.85935974121094,3.7299238126081518,4.26953125
01226,0.5828529999362432,0.1877305476797806,0.442588210105896,74.78559875488281,3.186094872609508,4.953125
01227,0.3091247349948282,0.11317161499797071,0.37106555700302124,68.2614517211914,3.744851108031896,4.890625
01228,0.49148012042049954,0.15733741325052863,0.32203519344329834,69.21915435791016,5.212390419742978,3.837890625
01229,0.556602757415984,0.17310049765784197,0.39909598231315613,74.50323486328125,3.8969643257199156,4.3984375
01230,0.7654032902664969,0.20953438082311532,0.3822234869003296,73.8758773803711,2.974376338654556,4.92578125
01231,0.5610011751767323,0.1492325965589684,0.4179230034351349,75.00836944580078,4.52177374907346,4.9375
01232,0.5673764259382503,0.16858194625865125,0.40324869751930237,72.80464935302734,2.5568889679878475,4.67578125
01233,0.30315068687763697,0.09144870656315353,0.3808820843696594,74.89371490478516,2.977137551792745,4.8515625
01234,0.7286098923300207,0.23244646601096447,0.3084080219268799,74.98037719726562,3.0126967540517335,4.5390625
01235,0.7459468985251155,0.25641448477007717,0.3740074932575226,73.71553039550781,3.5358484411697275,3.4453125
01236,0.7238713274926308,0.2143493368343408,0.5571767091751099,74.0535659790039,2.2637244201077946,4.91015625
01237,0.2865192203876501,0.10563629604715795,0.49454861879348755,74.1573715209961,4.253073712363413,3.865234375
01238,0.5880444032761978,0.18466705131909744,0.3716016113758087,71.7894287109375,4.548311624335559,4.90234375
01239,0.549683836033343,0.15399919301035103,0.3424098789691925,70.7822265625,4.310159644361847,4.390625
01240,0.4610684153670247,0.14650759243557662,0.39319199323654175,75.98204803466797,3.4565433403358328,3.283203125
01241,0.7291555706626747,0.2188385812916312,0.4833109974861145,73.23755645751953,3.1278720458590117,4.71484375
01242,0.6441664705020529,0.20144047219180997,0.35985681414604187,71.68026733398438,4.280403874288659,4.41796875
01243,0.8793731607731047,0.30258067623027574,0.45202192664146423,75.34695434570312,2.53787933359757,4.2578125
01244,0.6117586803192425,0.18108808418507638,0.2672504782676697,68.0222396850586,3.040089984837197,4.3515625
01245,0.886390020363349,0.30840848779047614,0.36819279193878174,76.08563995361328,2.6916376054453246,4.578125
01246,0.6764338587471728,0.20938997463256295,0.4678497314453125,74.07447814941406,2.6010004011039904,4.78515625
01247,0.8771915395071002,0.2859927360620047,0.41941502690315247,73.94607543945312,4.136162089803321,4.11328125
01248,0.5481335116336471,0.1582617946482661,0.39601826667785645,74.82329559326172,3.8929833710690023,4.97265625
01249,0.5468093252762936,0.14993857165749694,0.3692357540130615,75.95348358154297,2.564511751063562,4.9296875
01250,0.7420477755041744,0.24673836155373008,0.35009410977363586,67.24085998535156,2.8723699595239642,3.748046875
01251,0.22362990807517774,0.0761654207706375,0.47150760889053345,67.93583679199219,4.8200599088794345,4.28515625
01252,0.6973630968059792,0.17522219855546733,0.3704736530780792,73.9176254272461,2.610154057746001,4.41796875
01253,0.6398172779631109,0.21031370702266178,0.38580945134162903,72.3053207397461,4.273220999955319,3.7109375
01254,0.14655905810938263,0.059692025108086966,0.45701101422309875,73.83840942382812,2.4868505369392895,4.08984375
