sample_id,canny_f1,canny_f1_strict,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
01217,0.8404869730350216,0.3386313236570225,0.23012953996658325,0.37860819697380066,0.7088443636894226,73.48261260986328,4.646173227181748,11.006966590881348,4.72265625,0.21139845845958083
01218,0.8148618748725658,0.4530438886267107,0.34212732315063477,0.6843634247779846,0.5799262523651123,66.1096420288086,5.310623860305601,9.522614479064941,4.08984375,0.5909934440798863
01219,0.636150871123609,0.22530142163037611,0.36130475997924805,0.6455014944076538,0.5370385050773621,72.08173370361328,7.156718966274382,15.726781845092773,2.708984375,0.1988560018903432
01220,0.726231211506453,0.2855491734379378,0.46811437606811523,0.6199652552604675,0.41650310158729553,67.24209594726562,7.495309011826136,12.210538864135742,2.16015625,0.23752433293929004
01221,0.7531462073369536,0.36810537457367987,0.31836915016174316,0.6523113250732422,0.6766875386238098,73.78621673583984,6.557727747624569,11.20148754119873,4.78515625,0.2804051563105415
01222,0.8211541238638057,0.47645107794361524,0.29654550552368164,0.5195538997650146,0.6269760727882385,70.96778106689453,5.128172644128382,10.812808990478516,4.0234375,0.459073914435507
01223,0.7906805057197217,0.3056041449859398,0.3347712755203247,0.6063245534896851,0.5382564663887024,69.67009735107422,4.449694219402671,10.4815092086792,4.8515625,0.33172648021479184
01224,0.8099423170609364,0.3522016696677034,0.2533458471298218,0.46985262632369995,0.59223872423172,70.31346130371094,3.674462885444485,13.637832641601562,4.5703125,0.591871721182233
01225,0.7681027555391553,0.3346264960792406,0.3451409339904785,0.6852859854698181,0.6348217725753784,72.84708404541016,6.640132944832095,11.535272598266602,4.00390625,0.4419098592025138
01226,0.75436284535429,0.2883082532079923,0.2064993977546692,0.4321364760398865,0.6027018427848816,74.26896667480469,5.585057811855966,16.520437240600586,4.9375,0.49867978578043154
01227,0.6225536943213694,0.37478965886492277,0.2858567237854004,0.6438419222831726,0.4880697727203369,67.0347671508789,5.003374594935535,13.697920799255371,4.55078125,0.5922168975384249
01228,0.794369978368766,0.39401026213829454,0.30703532695770264,0.6180124878883362,0.454867422580719,68.63883209228516,6.814106412741923,15.191246032714844,3.01171875,0.4641405376912765
01229,0.7821580000475407,0.3567985539264913,0.3233509063720703,0.5803740620613098,0.6843500733375549,75.82009887695312,6.408275234803586,9.12768268585205,4.55078125,0.38425242378251
01230,0.8635005726676284,0.4497634483967058,0.22576814889907837,0.44712772965431213,0.5795579552650452,72.65396881103516,3.593354866179436,9.974617004394531,4.9609375,0.40198401652582694
01231,0.7067164638999167,0.3486634761293335,0.2308136224746704,0.4620155692100525,0.623149573802948,76.25553131103516,4.274379142117692,9.908485412597656,4.97265625,0.5037951525396521
01232,0.7983877895533579,0.39896477819564075,0.22025322914123535,0.4571903944015503,0.6022352576255798,72.40785217285156,3.7110855939733134,10.480783462524414,4.55859375,0.5135000026066098
01233,0.7770077382341836,0.40553092674688623,0.178613543510437,0.4773108959197998,0.6148098111152649,72.60050201416016,3.574179473499084,9.7116117477417,4.921875,0.5083745464089227
01234,0.8162407262823883,0.32922433679354096,0.28255802392959595,0.6367313265800476,0.6217246055603027,73.5881118774414,2.285267738084692,9.122993469238281,4.3203125,0.2784917653470611
01235,0.8061992766144406,0.3156768463253967,0.3494495749473572,0.62746661901474,0.6118884086608887,75.98411560058594,5.302864974991302,10.720375061035156,3.666015625,0.34153197134830243
01236,0.8056484188540837,0.38666032450716137,0.19323259592056274,0.3619203269481659,0.72989422082901,74.4656982421875,3.58432613181979,13.066841125488281,4.92578125,0.4820443318714794
01237,0.7911875846854287,0.50447161890856,0.3684760332107544,0.6928744316101074,0.6537213325500488,70.0475082397461,6.951032901347387,7.070501327514648,3.9453125,0.45342481097022835
01238,0.804057911105814,0.35620011938186724,0.30441415309906006,0.6546172499656677,0.6237605214118958,69.95491790771484,6.880301381258067,8.935097694396973,4.6171875,0.28825468865357895
01239,0.6454592585804053,0.26487856127557013,0.3097137212753296,0.6372966170310974,0.541103184223175,71.19136047363281,4.309465842273714,11.294771194458008,4.12109375,0.4020848714202224
01240,0.7304843674714182,0.30865732368896925,0.29440736770629883,0.5610915422439575,0.6138560175895691,75.53064727783203,6.550559319143959,15.003673553466797,3.19921875,0.4416066070752471
01241,0.8024262866757533,0.3562152629328773,0.3298730254173279,0.5188407301902771,0.6281033158302307,72.97469329833984,3.931012601160743,10.012428283691406,4.48046875,0.2313675164431052
01242,0.8710864089833699,0.5080334054008224,0.22482597827911377,0.4182285666465759,0.552442729473114,73.17464447021484,4.210616352118177,14.405203819274902,4.26171875,0.6180052451909631
01243,0.8665226702259465,0.3365664291094501,0.33899492025375366,0.6886696219444275,0.7020406126976013,75.42669677734375,4.1915031135063066,7.4112443923950195,4.39453125,0.20692455470179702
01244,0.7829063844504512,0.3482538914428583,0.2373599410057068,0.4822237491607666,0.41405755281448364,67.17686462402344,4.038424047645265,14.038371086120605,4.26953125,0.5102920346141463
01245,0.8993029836038221,0.34418779971938934,0.35821354389190674,0.6369261145591736,0.7253335118293762,74.74442291259766,3.3232420799083533,9.130767822265625,4.34375,0.20487279735638025
01246,0.8334985819930957,0.40412148342530774,0.18692171573638916,0.38015228509902954,0.6646977663040161,74.73512268066406,3.953931842662188,10.78776741027832,4.81640625,0.41813401112997534
01247,0.671691038272204,0.24564629245357358,0.4408137798309326,0.6940059661865234,0.6050137877464294,71.07516479492188,5.4531165255279985,10.453261375427246,4.01171875,0.12006457002361558
01248,0.7077341533136596,0.48423184936236824,0.22948867082595825,0.48660141229629517,0.6512978076934814,73.40585327148438,4.378512398359566,11.692888259887695,4.97265625,0.49718082981592215
01249,0.7008088616796053,0.3130772486245612,0.30739736557006836,0.5340416431427002,0.6342681646347046,75.82394409179688,3.2806068615766604,7.827139377593994,4.89453125,0.269200165295328
01250,0.8275735363278172,0.35125299488441364,0.27350062131881714,0.47294697165489197,0.38730043172836304,66.25714874267578,4.508288228478581,10.07686710357666,3.396484375,0.22825676417105523
01251,0.5924691828469644,0.35133770822816757,0.30670368671417236,0.5229902267456055,0.6209086179733276,63.36626052856445,7.1147527943189095,9.83334732055664,4.15234375,0.6644870801919521
01252,0.8190209929188588,0.39485075682557647,0.19482040405273438,0.4169595241546631,0.5963836312294006,73.51637268066406,3.5423428992497397,12.965694427490234,4.2578125,0.43058552926429133
01253,0.795089549241433,0.32469064597315433,0.3895086646080017,0.7852247357368469,0.4249476492404938,64.61759948730469,6.762567902540988,8.726853370666504,3.18359375,0.179178650074893
01254,0.42193641231398427,0.3243457224543655,0.5258967280387878,0.8551540970802307,0.6186538934707642,72.11603546142578,4.474013781571735,3.4076759815216064,3.955078125,0.38682050731452067
01255,0.7954980370132321,0.31778259381772556,0.22756236791610718,0.5265703797340393,0.6467092633247375,69.24535369873047,3.306875777438525,11.293254852294922,4.83984375,0.3054683790767918
01256,0.6467512601968588,0.2728856624319419,0.20598828792572021,0.40946781635284424,0.624758243560791,68.38036346435547,4.745904908279116,18.20735740661621,4.96875,0.5453591616327881
01257,0.8571846218281923,0.3678870432701071,0.3267894983291626,0.46011868119239807,0.5965782403945923,71.02544403076172,4.568560239709378,10.867637634277344,3.634765625,0.24462305940617635
01258,0.4636248863754495,0.23585535356708154,0.3917888402938843,0.574988603591919,0.6444216370582581,75.17718505859375,3.39662672567825,7.530971527099609,4.109375,0.3022672954021613
01259,0.7648732756687157,0.3350033798560579,0.24724751710891724,0.46737390756607056,0.6460580229759216,73.82341003417969,4.047766873705184,12.901166915893555,4.4296875,0.4199900287663173
01260,0.7970649981175153,0.37657319105186654,0.2470858097076416,0.467543363571167,0.6808792352676392,73.27571105957031,5.030043116028326,8.408390998840332,4.796875,0.48889204464825714
01261,0.920426325611891,0.4213144248068579,0.24164772033691406,0.4040122330188751,0.6550660729408264,69.9870376586914,7.694004509503079,10.10886001586914,4.8046875,0.6048718571056443
01262,0.8849498091914114,0.3388101292808089,0.38550442457199097,0.6690304279327393,0.5572910308837891,63.27015686035156,6.252564966427844,7.236926555633545,4.48828125,0.11751342433703434
01263,0.6016286690909287,0.30553771039444944,0.2882155179977417,0.5172520875930786,0.6814032793045044,74.9106674194336,6.021989372122023,8.077889442443848,4.984375,0.5481134245977624
01264,0.8646783194910453,0.35650152487790315,0.35037118196487427,0.559008777141571,0.5985495448112488,71.13578033447266,6.834033414792591,10.350075721740723,3.982421875,0.5272220461617567
01265,0.847873477806279,0.3222954471620179,0.3548339009284973,0.667698860168457,0.6205008625984192,73.92376708984375,5.737174926336195,14.903129577636719,3.91015625,0.36010367106394386
01266,0.7959411860447075,0.32182952182952185,0.27934175729751587,0.48394960165023804,0.7185311913490295,75.96326446533203,6.1149436453148995,11.616680145263672,4.4140625,0.3688013046053267
01267,0.8819209234964037,0.3532500184870221,0.2350427508354187,0.45191922783851624,0.6611059308052063,74.27667236328125,3.8229001740019717,10.55819034576416,4.83984375,0.2526069620639812
01268,0.8020228569093388,0.3231244938526099,0.24478399753570557,0.5372158288955688,0.6718410849571228,75.88269805908203,3.5398790545632104,13.427850723266602,4.9609375,0.3866258259532323
01269,0.7948591626388325,0.3049912739965096,0.2702478766441345,0.5258748531341553,0.6621295213699341,74.58670806884766,3.8110700323470095,12.895668029785156,4.9453125,0.37921033101801344
01270,0.8887537355765153,0.3828132932967782,0.259324848651886,0.4364451766014099,0.5945263504981995,67.37879180908203,4.45670723530057,12.516189575195312,3.828125,0.5115698999751077
01271,0.4882817748804817,0.15541093979243736,0.5367076396942139,0.6774569749832153,0.4816294014453888,62.28377914428711,7.700842650747402,11.166244506835938,2.240234375,0.10492544136500548
01272,0.8007997729780926,0.39705502454146213,0.17883974313735962,0.342507004737854,0.5561128258705139,69.06434631347656,3.773220021580291,15.408269882202148,4.18359375,0.4789414323856175
01273,0.5211918133095947,0.19908400486984754,0.26334619522094727,0.5285797119140625,0.6444363594055176,67.4674072265625,4.6545949846045485,14.797469139099121,4.7578125,0.35146143006628355
01274,0.6350418461928728,0.2585747585747586,0.20205998420715332,0.25261008739471436,0.5421573519706726,73.68502044677734,4.276106272553279,18.38919448852539,4.9453125,0.7396899985184636
01275,0.8207356829942309,0.40488133104966967,0.23408043384552002,0.49206385016441345,0.6266816258430481,73.15640258789062,3.498705741678812,12.185726165771484,4.94921875,0.513348145786181
01276,0.6794029649785347,0.24530048602360685,0.3996754288673401,0.7082974314689636,0.4752621650695801,67.25773620605469,5.8293701357501675,12.770486831665039,2.27734375,0.20851582490722204
01277,0.7321574781001766,0.274664164587958,0.26366865634918213,0.5031531453132629,0.6896631121635437,72.4886474609375,3.6241994290984367,8.05586051940918,4.93359375,0.3546874095431262
01278,0.9000553350266634,0.33823077395955004,0.2978776693344116,0.5707597136497498,0.5217887759208679,66.77737426757812,6.842940294875701,15.170181274414062,4.25,0.7046123445543033
01279,0.8665708233080667,0.37005432098765434,0.21432393789291382,0.39121586084365845,0.6109498143196106,73.15818786621094,3.9881763989530037,11.943697929382324,4.26171875,0.3993993884864065
01280,0.8564337883745534,0.32875644155139677,0.29384666681289673,0.5786721706390381,0.6093743443489075,72.89311218261719,4.181329298791594,12.372478485107422,4.18359375,0.17676211438073805
01281,0.6944230101787329,0.2856876456876457,0.3738190531730652,0.6178444027900696,0.5264591574668884,68.82101440429688,5.748140555303822,11.3504638671875,3.615234375,0.2895025125488911
01282,0.7860815413475124,0.32457943213823554,0.223099946975708,0.4505125880241394,0.7370513081550598,75.397216796875,6.273089735469511,12.430818557739258,4.734375,0.5129423809265595
01283,0.8565366002382906,0.33827565140657273,0.22263002395629883,0.34805941581726074,0.6397908329963684,74.5270004272461,3.063305758891459,14.75471305847168,4.765625,0.3575134189122669
01284,0.9140805310910992,0.48538854261283554,0.21790093183517456,0.39031782746315,0.5461572408676147,76.22550201416016,5.611611813560193,10.810750961303711,4.45703125,0.43140658503437834
01285,0.788804573833814,0.32420429311621024,0.4668577313423157,0.660792350769043,0.42170703411102295,63.76544189453125,5.716216452168029,11.761348724365234,2.322265625,0.24596484598937354
01286,0.8203230916801194,0.3178052633606905,0.2812656760215759,0.5912028551101685,0.710036039352417,74.15837097167969,3.716344498216686,11.626598358154297,4.95703125,0.4329180778126967
01287,0.689347685351422,0.2468334388853705,0.3582746982574463,0.7017589807510376,0.5979943871498108,68.58136749267578,4.988270972689535,10.717496871948242,3.953125,0.34475681413771214
01288,0.7936650641430765,0.3146484979869929,0.2874171733856201,0.5805159211158752,0.5993566513061523,71.57341003417969,4.5339518728076476,13.863886833190918,4.6953125,0.45621909892138635
01289,0.8406755384631529,0.5108643825352497,0.27460765838623047,0.4163382351398468,0.5533866882324219,62.87385940551758,4.765715312925102,16.63745880126953,4.61328125,0.5472707636819114
01290,0.8496969018132539,0.4336486035384444,0.28645098209381104,0.48087644577026367,0.7007352113723755,72.11075592041016,4.232403534161741,10.184868812561035,4.80078125,0.45376574263103364
01291,0.8492550385077067,0.33687777096925353,0.3557029962539673,0.6153987646102905,0.7199451923370361,75.1837387084961,5.173149910767171,11.354862213134766,4.31640625,0.3723436138799115
01292,0.7953619932915106,0.3081894323234412,0.2687734365463257,0.4534052908420563,0.6986679434776306,73.05934143066406,4.452863425600282,12.09832763671875,4.734375,0.2002899373813523
01293,0.8846637502600283,0.3928306483372563,0.198686420917511,0.362270712852478,0.6424855589866638,72.82701873779297,3.652638066881911,14.115030288696289,4.890625,0.35906410417627194
01294,0.8197952024362617,0.35874210988140054,0.2562134861946106,0.5272268056869507,0.615784227848053,73.93739318847656,4.836294212498144,14.173868179321289,4.1328125,0.30111416322405904
01295,0.9041786891544076,0.6108573249760969,0.22716128826141357,0.18376970291137695,0.6363204121589661,71.20586395263672,10.455668491158358,20.867109298706055,4.62890625,0.23031280119145434
01296,0.7651890693720059,0.3067547960664195,0.2804100513458252,0.634321928024292,0.5745576024055481,61.191497802734375,4.115668665807551,8.101921081542969,4.5859375,0.3741841468691599
