sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
03364,4.2421875,81.5,77.5,4.8
03365,4.4921875,81.5,80.0,4.9
03366,4.6015625,81.0,80.0,4.9
03367,4.2109375,81.0,79.0,4.3
03368,4.12890625,83.0,80.0,4.8
03369,4.5859375,81.5,80.0,4.8
03370,4.19140625,81.0,80.0,4.38
03371,4.50390625,74.0,79.0,4.8
03372,2.775390625,82.0,69.0,3.5
03373,4.5625,78.5,80.0,4.95
03374,4.52734375,77.5,79.5,4.8
03375,4.51171875,79.5,80.0,4.8
03376,4.51171875,80.0,80.0,4.95
03377,4.34765625,81.5,80.0,4.8
03378,4.3671875,59.5,73.5,4.6
03379,4.45703125,59.5,75.0,4.87
03380,3.91015625,80.5,78.5,4.2
03381,4.33984375,83.0,80.0,4.8
03382,4.28125,80.0,79.5,4.38
03383,4.5625,75.5,80.0,4.87
03384,4.01171875,64.0,60.0,4.5
03385,4.5859375,79.0,79.5,4.8
03386,3.48828125,67.0,69.0,3.5
03387,2.88671875,77.0,76.0,3.8
03388,4.59765625,79.0,79.5,4.87
03389,4.36328125,82.0,74.0,4.5
03390,4.3671875,79.0,79.5,4.8
03391,4.53125,80.5,79.0,4.67
03392,4.02734375,61.25,75.0,3.8
03393,4.1796875,77.0,79.5,4.87
03394,4.125,80.5,80.0,4.87
03395,4.421875,81.5,79.5,4.9
03396,4.41796875,80.5,80.0,4.5
03397,4.3671875,79.0,79.0,4.67
03398,3.51171875,86.0,70.0,4.0
03399,4.09765625,63.0,70.0,4.5
03400,3.423828125,86.0,46.5,3.8
03401,4.0859375,80.0,78.0,4.67
03402,4.12109375,85.5,79.0,4.3
03403,4.61328125,80.5,80.0,4.87
03404,4.36328125,68.5,80.0,4.6
03405,4.6328125,82.5,80.0,4.87
03406,4.14453125,75.0,79.5,4.5
03407,4.5625,81.5,79.5,4.8
03408,3.375,75.0,72.0,3.8
03409,4.07421875,81.5,78.5,4.38
03410,4.56640625,79.5,80.0,4.87
03411,4.5234375,79.5,79.5,4.8
03412,4.5078125,81.0,80.0,4.87
03413,4.52734375,80.5,80.0,4.87
03414,4.01171875,64.5,66.5,4.7
03415,4.5703125,75.5,80.0,4.7
03416,3.5625,85.5,61.0,4.0
03417,4.52734375,80.0,79.5,4.95
03418,4.578125,79.5,79.5,4.9
03419,3.7421875,82.5,76.0,4.3
03420,4.4765625,82.0,80.0,4.87
03421,4.4765625,80.0,79.5,4.8
03422,4.52734375,81.5,80.0,4.8
03423,4.265625,80.0,74.5,4.67
03424,4.08203125,71.0,79.5,4.8
03425,4.28515625,83.5,78.0,4.75
03426,4.21875,81.0,80.0,4.6
03427,4.296875,82.0,80.0,4.87
03428,4.33203125,80.0,80.0,4.7
03429,4.328125,63.75,79.5,4.38
03430,4.2421875,81.5,79.5,4.5
03431,4.484375,79.0,80.0,4.8
03432,3.998046875,84.0,78.5,4.38
03433,4.2421875,82.0,75.0,4.5
03434,3.71484375,78.5,76.0,4.2
03435,4.2421875,81.0,79.5,4.7
03436,4.48828125,78.0,80.0,4.8
03437,4.328125,70.0,74.5,4.7
03438,4.34765625,80.0,79.5,4.5
03439,2.841796875,81.0,69.5,4.2
03440,4.5859375,79.5,80.0,4.8
03441,4.3671875,79.0,79.5,4.8
03442,4.109375,75.5,76.5,4.6
03443,4.54296875,81.5,80.0,4.8
03444,4.42578125,78.5,79.5,4.87
03445,4.52734375,79.5,80.0,4.95
03446,4.15234375,81.5,80.5,4.6
03447,4.23046875,80.0,80.0,4.5
03448,4.0078125,85.0,81.0,4.6
03449,4.0234375,81.5,74.5,4.5
03450,4.25,82.5,79.5,4.7
03451,4.52734375,80.5,80.0,4.67
03452,4.484375,78.5,80.0,4.67
03453,4.56640625,61.25,79.0,4.8
03454,4.08984375,80.0,79.5,4.9
03455,4.21484375,76.5,79.0,4.75
03456,4.359375,77.5,79.5,4.7
03457,4.44921875,85.5,80.0,4.87
03458,4.33984375,80.5,79.5,4.87
03459,4.0703125,60.25,63.0,4.5
03460,4.43359375,70.0,79.5,4.75
03461,4.16015625,80.5,80.0,4.7
03462,4.3671875,79.5,79.0,4.8
03463,4.5625,80.5,79.5,4.8
03464,4.34375,80.0,79.5,4.87
03465,4.34765625,80.5,79.5,4.5
03466,4.57421875,82.0,80.0,4.8
03467,4.546875,81.0,80.0,4.87
03468,4.50390625,83.0,79.0,4.87
03469,3.830078125,81.0,74.5,4.6
03470,4.453125,79.5,79.5,4.5
03471,3.7265625,82.5,79.0,4.6
03472,4.546875,79.0,79.5,4.8
03473,4.5625,78.5,80.0,4.95
03474,4.55859375,74.5,79.5,4.8
03475,4.21484375,83.5,80.0,4.8
03476,4.30078125,80.5,80.0,4.8
03477,4.51953125,80.5,80.0,4.8
03478,4.22265625,83.0,80.0,4.3
03479,4.29296875,81.0,80.0,4.87
03480,4.36328125,85.5,81.0,4.9
03481,4.1171875,84.5,80.0,4.5
03482,4.01171875,80.5,80.0,4.75
03483,4.57421875,79.0,79.5,4.87
03484,4.2734375,80.0,79.0,4.7
03485,4.40234375,84.5,79.5,4.67
03486,4.234375,82.0,80.5,4.8
03487,4.39453125,74.0,79.0,4.5
03488,4.234375,81.5,78.5,4.67
03489,3.810546875,81.0,79.0,4.38
03490,4.6171875,80.5,80.0,4.8
03491,4.25390625,85.0,80.5,4.8
03492,4.55859375,80.5,80.0,4.8
03493,4.42578125,78.5,79.5,4.9
03494,4.1171875,76.5,78.5,4.6
03495,4.58203125,65.0,79.0,4.8
03496,4.328125,80.5,79.5,4.3
03497,4.484375,66.0,79.0,4.8
03498,4.56640625,79.0,79.5,4.87
03499,4.38671875,81.5,80.0,4.87
03500,3.869140625,79.0,78.5,4.5
03501,4.609375,79.5,79.5,4.87
03502,4.6328125,80.5,80.0,4.87
03503,4.27734375,79.5,79.5,4.5
03504,4.54296875,80.0,79.5,4.8
03505,4.2421875,78.5,79.5,4.8
03506,4.484375,80.5,80.0,4.8
03507,3.66796875,63.0,63.25,4.5
03508,4.49609375,81.0,80.5,4.67
03509,3.953125,66.5,74.0,4.3
03510,4.265625,86.0,80.5,4.8
03511,4.53125,79.5,80.0,4.87
03512,4.34375,85.0,79.5,4.75
03513,4.4609375,79.5,79.5,4.6
03514,4.44140625,78.5,79.5,4.7
03515,4.0703125,80.5,80.0,4.75
03516,4.1796875,42.25,65.0,3.0
03517,3.576171875,82.5,79.5,4.2
03518,3.685546875,80.5,77.0,4.2
03519,4.62109375,81.0,80.0,4.9
03520,4.20703125,81.5,80.5,4.75
03521,4.546875,79.5,80.0,4.8
03522,4.43359375,79.5,79.5,4.87
03523,4.5390625,80.5,79.5,4.8
03524,4.09375,80.0,78.0,4.8
03525,4.21484375,80.0,80.0,4.87
03526,4.3359375,86.0,80.0,4.7
03527,4.5859375,80.5,80.0,4.87
03528,4.25390625,80.0,79.0,4.8
03529,4.41796875,75.0,79.5,4.6
03530,4.51953125,81.0,80.0,4.9
03531,4.140625,81.5,79.5,4.6
03532,4.046875,77.0,80.0,4.8
03533,3.845703125,85.5,76.0,4.2
03534,4.0546875,81.0,79.0,4.38
03535,4.5078125,78.5,80.0,4.95
03536,4.10546875,72.5,76.5,4.6
03537,4.2421875,86.0,80.0,4.87
03538,4.58203125,80.5,80.0,4.95
03539,4.33984375,81.0,80.0,4.8
03540,3.91796875,79.0,77.0,4.5
03541,4.46875,75.5,79.5,4.7
03542,4.55078125,80.0,79.5,4.95
03543,4.4375,81.5,80.0,4.9
03544,3.572265625,72.5,76.5,4.6
03545,4.4140625,80.5,80.0,4.8
03546,4.51171875,72.0,79.5,4.87
03547,4.4375,80.0,80.0,4.8
03548,4.20703125,85.0,79.5,4.6
03549,4.21875,81.5,80.0,4.8
03550,4.328125,64.5,75.0,4.7
03551,4.28125,85.0,80.5,4.8
03552,4.421875,65.0,74.5,4.87
03553,4.4375,80.5,79.5,4.5
03554,4.1328125,83.5,81.0,4.7
03555,3.97265625,80.0,79.0,4.8
03556,4.55859375,81.0,80.0,4.95
03557,4.50390625,82.0,79.5,4.8
03558,4.12890625,80.5,80.0,4.9
03559,4.5,67.0,80.0,4.8
03560,4.69140625,80.0,80.0,4.87
03561,3.49609375,82.5,65.0,4.5
03562,4.38671875,80.5,79.5,4.7
03563,4.12890625,82.0,74.5,4.5
03564,4.0859375,65.0,74.5,4.5
03565,4.484375,79.5,79.5,4.87
03566,4.1640625,81.0,80.0,4.6
03567,4.453125,81.0,79.5,4.5
03568,3.99609375,71.5,77.5,4.8
03569,4.42578125,77.5,79.0,4.8
03570,4.390625,78.5,75.5,4.5
03571,4.359375,81.5,80.0,4.8
03572,4.4765625,67.5,79.5,4.8
03573,4.5625,80.0,80.0,4.8
03574,3.888671875,81.5,70.0,4.5
03575,4.36328125,82.0,80.0,4.8
03576,4.546875,80.0,79.5,4.9
03577,4.31640625,78.5,79.5,4.67
03578,4.10546875,76.0,78.5,4.8
03579,4.296875,77.5,78.5,4.5
03580,4.42578125,80.0,79.5,4.38
03581,4.48046875,80.0,79.5,4.8
03582,4.24609375,83.5,79.5,4.6
03583,4.30078125,80.5,79.5,4.8
03584,4.63671875,79.5,80.0,4.8
03585,4.5625,80.0,79.5,4.87
03586,4.6015625,63.25,80.0,4.95
03587,4.234375,78.0,79.5,4.87
03588,4.30859375,80.0,79.0,4.38
03589,4.2734375,80.5,80.0,4.75
03590,4.37890625,81.0,79.5,4.8
03591,4.37890625,80.5,80.0,4.5
03592,4.2109375,85.0,80.0,4.67
03593,4.55078125,79.5,80.0,4.8
03594,4.05078125,80.5,75.0,4.38
03595,4.5546875,80.0,80.0,4.9
03596,4.14453125,81.0,79.5,4.67
03597,4.44140625,81.0,79.5,4.8
03598,4.3828125,80.5,79.5,4.87
03599,4.5546875,77.5,79.5,4.87
03600,4.453125,80.0,79.5,4.8
03601,4.2109375,82.5,80.0,4.7
03602,4.40625,59.75,79.0,4.67
03603,4.328125,83.0,80.0,4.8
03604,4.59765625,73.5,80.0,4.95
03605,4.4765625,80.5,80.0,4.9
03606,4.125,72.5,74.5,4.67
03607,4.42578125,80.0,79.5,4.75
03608,3.81640625,81.5,78.5,4.7
03609,4.37109375,81.5,79.0,4.8
03610,4.1875,80.5,80.0,4.6
03611,3.482421875,86.0,65.0,4.0
03612,4.55078125,66.5,79.5,4.87
03613,4.13671875,81.5,80.0,4.8
03614,4.38671875,80.0,80.0,4.8
03615,3.568359375,86.0,73.0,4.2
03616,4.19921875,84.5,80.0,4.6
03617,4.4609375,81.5,80.0,4.8
03618,4.29296875,84.5,80.0,4.8
03619,4.2578125,81.5,80.0,4.8
03620,4.48046875,84.5,80.0,4.9
03621,4.1875,76.5,79.0,4.75
03622,4.3515625,80.5,79.0,4.8
03623,4.54296875,80.0,80.0,4.95
03624,4.37890625,79.5,80.0,4.9
03625,3.625,82.5,79.5,4.3
03626,4.42578125,80.0,79.5,4.6
03627,4.55859375,74.0,79.5,4.87
03628,4.17578125,81.5,80.0,4.67
03629,4.40234375,74.0,79.5,4.8
03630,4.109375,80.5,79.5,4.8
03631,3.8984375,80.5,80.0,4.8
03632,4.1328125,54.25,60.25,4.67
03633,4.5625,76.0,80.0,4.9
03634,4.5078125,68.5,79.0,4.67
03635,4.40234375,80.5,79.5,4.75
03636,4.484375,80.5,80.0,4.7
03637,4.421875,80.0,79.0,4.75
03638,3.623046875,67.5,71.0,4.67
03639,4.140625,78.0,74.0,4.3
03640,4.60546875,80.5,80.0,4.9
03641,4.46875,77.5,76.5,4.8
03642,3.71875,83.0,79.0,4.38
03643,4.4140625,80.0,80.0,4.8
03644,3.083984375,84.5,64.5,4.2
03645,4.59765625,81.0,80.0,4.95
03646,4.19921875,79.5,77.5,4.8
03647,4.59375,78.0,80.0,4.95
03648,3.76953125,79.0,78.5,4.8
03649,4.23046875,80.0,79.5,4.9
03650,4.53125,80.0,80.0,4.8
03651,4.2734375,74.5,79.0,4.5
03652,4.61328125,76.5,79.5,4.87
03653,4.2265625,84.5,79.5,4.3
03654,4.01953125,79.5,80.0,4.7
03655,4.5078125,85.0,79.5,4.8
03656,4.4140625,81.5,80.0,4.87
03657,4.57421875,80.5,79.5,4.8
03658,4.3046875,79.5,79.0,4.25
03659,4.47265625,80.0,80.0,4.87
03660,4.578125,81.0,80.0,4.9
03661,4.4140625,69.5,80.0,4.87
03662,3.662109375,85.5,74.5,4.25
03663,4.27734375,80.0,79.5,4.5
03664,3.91796875,76.5,74.5,4.6
03665,4.40625,71.5,79.5,4.7
03666,3.5625,83.5,65.0,4.0
03667,4.5859375,80.5,80.0,4.95
03668,4.56640625,80.5,80.0,4.87
03669,4.3515625,80.5,79.0,4.5
03670,4.1171875,80.0,80.0,4.38
03671,4.19921875,83.0,80.0,4.87
03672,4.58203125,80.0,80.0,4.9
03673,4.21875,80.5,80.0,4.67
03674,4.3203125,85.5,80.0,4.67
03675,4.53515625,80.5,80.0,4.87
03676,4.1171875,80.0,78.5,4.5
03677,4.1171875,80.0,79.5,4.2
03678,4.546875,80.0,79.5,4.9
03679,4.23046875,82.0,79.0,4.7
03680,3.6953125,80.5,79.0,4.6
03681,4.578125,79.5,80.0,4.87
03682,4.37109375,80.0,79.5,4.8
03683,4.07421875,81.0,79.5,4.8
03684,4.078125,83.5,80.5,4.5
03685,3.59375,82.0,79.5,4.2
03686,4.43359375,80.0,80.0,4.75
03687,4.60546875,80.5,80.0,4.9
03688,4.0703125,82.5,80.0,4.8
03689,4.33203125,84.0,78.5,4.67
03690,4.4375,79.5,79.5,4.7
03691,4.484375,68.0,79.5,4.87
03692,3.888671875,81.5,79.5,4.7
03693,4.390625,86.0,80.5,4.87
03694,4.49609375,81.0,80.0,4.7
03695,3.857421875,77.5,79.5,4.3
03696,4.60546875,80.0,80.0,4.9
03697,4.33984375,58.75,65.0,4.87
03698,4.3359375,79.0,79.0,4.87
03699,4.59375,79.5,79.5,4.8
03700,4.36328125,80.5,80.0,4.8
03701,4.328125,76.0,79.0,4.8
03702,4.44140625,81.5,80.0,4.95
03703,4.5078125,81.0,79.5,4.8
03704,4.4921875,76.0,80.0,4.9
03705,4.234375,82.5,80.0,4.8
03706,4.23046875,80.5,80.0,4.95
03707,4.62890625,80.5,80.0,4.8
03708,4.54296875,80.0,79.5,4.7
03709,4.06640625,80.0,80.0,4.8
03710,4.37109375,81.5,80.0,4.67
03711,4.53125,79.5,80.0,4.9
03712,4.015625,78.0,79.5,4.75
03713,4.3671875,79.0,79.5,4.8
03714,4.2109375,80.0,80.0,4.8
03715,4.4296875,80.5,80.0,4.9
03716,4.32421875,79.5,80.0,4.75
03717,3.693359375,85.5,77.5,4.2
03718,4.109375,81.5,80.0,4.7
03719,4.19140625,84.0,80.0,4.75
03720,4.046875,81.0,80.0,4.5
03721,4.34375,80.5,80.0,4.8
03722,4.3671875,86.0,81.5,4.3
03723,4.5390625,80.0,79.5,4.75
03724,3.869140625,80.5,76.5,4.5
03725,4.57421875,74.0,80.0,4.9
03726,4.5546875,80.0,79.5,4.8
03727,4.0078125,82.5,80.5,4.6
03728,4.0625,74.0,79.5,4.5
03729,4.60546875,82.0,80.0,4.9
03730,4.5625,81.5,80.0,4.87
03731,4.5546875,77.5,80.0,4.87
03732,3.861328125,84.0,76.0,4.5
03733,4.5625,81.0,79.5,4.9
03734,4.36328125,85.5,80.0,4.67
03735,4.44140625,80.5,80.0,4.9
03736,4.44140625,81.5,80.0,4.9
03737,3.630859375,81.5,79.5,4.5
03738,3.92578125,82.0,80.0,4.8
03739,4.45703125,69.0,79.5,4.8
03740,4.453125,70.5,79.5,4.8
03741,4.234375,80.0,80.0,4.8
03742,4.48828125,83.0,80.0,4.87
03743,4.43359375,83.5,80.0,4.9
03744,4.39453125,80.5,79.0,4.67
03745,4.61328125,82.0,80.0,4.7
03746,4.47265625,80.5,80.0,4.9
03747,4.48046875,80.0,80.0,4.87
03748,4.00390625,80.5,79.5,4.8
03749,4.26171875,81.0,72.5,4.2
03750,4.39453125,81.5,80.5,4.8
03751,4.43359375,80.5,80.0,4.87
03752,4.55078125,78.5,79.5,4.75
03753,4.53515625,69.0,79.5,4.8
03754,4.59765625,79.5,80.0,4.95
03755,4.58984375,80.5,80.0,4.8
03756,4.25390625,67.0,70.0,4.75
03757,4.078125,52.25,58.0,4.8
03758,4.54296875,80.5,79.5,4.87
03759,4.66015625,77.5,80.0,4.9
03760,3.6484375,82.5,78.5,4.2
03761,3.970703125,79.0,74.0,4.8
03762,4.04296875,80.5,75.5,4.67
03763,4.4921875,81.0,80.0,4.8
03764,3.91796875,81.5,79.5,4.8
03765,4.3125,85.5,80.5,4.8
03766,4.44921875,80.5,80.0,4.9
03767,4.0546875,59.5,59.0,4.38
03768,4.5859375,80.0,79.5,4.8
03769,4.5390625,80.5,80.0,4.87
03770,4.59765625,65.0,79.5,4.95
03771,4.2578125,78.0,76.0,4.6
03772,4.03515625,80.5,69.5,4.6
03773,4.58203125,62.5,79.5,4.95
03774,4.5390625,80.0,79.5,4.5
03775,4.58203125,81.0,80.0,4.8
03776,4.53125,80.0,80.0,4.8
03777,4.21484375,66.0,71.0,4.8
03778,4.390625,80.0,80.0,4.9
03779,4.51953125,80.0,79.5,4.6
03780,4.35546875,81.5,80.0,4.8
03781,4.01171875,82.5,74.0,4.5
03782,4.2265625,83.5,80.0,4.8
03783,3.888671875,84.5,75.0,4.67
03784,4.38671875,78.0,79.5,4.8
03785,4.53515625,81.0,80.0,4.9
03786,4.51171875,79.5,79.5,4.67
03787,3.970703125,65.0,59.25,4.2
03788,4.3984375,85.0,80.0,4.8
03789,4.14453125,82.5,80.0,4.8
03790,4.5703125,79.5,80.0,4.67
03791,4.4609375,80.5,80.0,4.9
03792,4.51171875,77.0,79.5,4.8
03793,4.2421875,81.0,80.0,4.6
03794,4.37109375,80.0,79.5,4.8
03795,3.9765625,52.25,53.0,4.2
03796,3.84375,85.5,75.0,4.2
03797,3.80078125,85.0,73.5,3.8
03798,4.3671875,80.0,79.5,4.67
03799,4.125,80.0,79.0,4.8
03800,4.4609375,80.5,79.5,4.7
03801,4.2890625,81.0,80.0,4.7
03802,4.36328125,74.0,80.0,4.8
03803,4.3359375,80.0,79.5,4.5
03804,4.01171875,74.0,77.5,4.25
03805,4.484375,80.5,80.0,4.87
03806,4.421875,80.5,80.0,4.67
03807,4.5234375,81.0,80.0,4.8
03808,4.37890625,72.5,78.5,4.5
03809,4.3046875,80.0,79.5,4.67
03810,4.18359375,81.0,79.0,4.5
03811,4.4765625,76.5,79.5,4.87
03812,4.2734375,63.25,79.0,4.3
03813,4.37890625,81.0,80.0,4.67
03814,4.43359375,78.5,79.5,4.8
03815,4.515625,81.0,80.0,4.8
03816,3.642578125,85.5,74.5,4.0
03817,4.3984375,62.0,79.0,4.7
03818,4.31640625,80.5,80.0,4.8
03819,4.546875,78.5,80.0,4.9
03820,3.974609375,81.5,80.0,4.67
03821,4.484375,75.5,80.0,4.8
03822,4.3671875,73.5,79.5,4.5
03823,3.935546875,80.5,76.0,4.67
03824,4.63671875,82.5,80.0,4.8
03825,4.46875,76.0,79.5,4.8
03826,4.23828125,80.5,78.5,4.5
03827,4.46875,80.0,79.0,4.8
03828,4.36328125,79.5,78.0,4.9
03829,4.44140625,62.5,77.5,4.67
03830,3.958984375,71.5,60.25,4.5
03831,3.8046875,77.5,72.5,4.2
03832,4.265625,84.0,80.0,4.7
03833,4.2734375,85.5,79.0,4.8
03834,4.46484375,81.0,79.5,4.3
03835,4.4765625,80.0,80.0,4.87
03836,4.14453125,80.5,79.5,4.7
03837,4.50390625,74.5,79.5,4.67
03838,4.23828125,81.5,74.5,4.8
03839,4.5390625,81.0,80.0,4.87
03840,4.55859375,60.25,80.0,4.9
03841,4.33203125,83.0,80.5,4.95
03842,3.931640625,81.0,74.5,4.5
03843,4.38671875,82.0,80.0,4.7
03844,4.5390625,84.0,79.5,4.8
03845,4.52734375,80.5,79.0,4.87
03846,4.42578125,80.5,80.0,4.75
03847,4.1875,83.0,80.0,4.67
03848,4.19921875,64.5,74.5,4.7
03849,4.03125,86.0,81.0,4.8
03850,4.57421875,80.0,80.0,4.87
03851,4.55078125,81.5,80.0,4.8
03852,4.52734375,81.0,80.5,4.8
03853,4.51171875,80.0,80.0,4.8
03854,4.41796875,76.5,79.5,4.8
03855,4.08203125,81.5,80.0,4.67
03856,4.234375,81.5,80.0,4.8
03857,4.2890625,85.5,80.5,4.8
03858,4.265625,79.0,78.5,4.7
03859,4.22265625,62.5,77.0,4.8
03860,4.27734375,85.0,80.0,4.5
03861,4.4609375,79.5,79.5,4.8
03862,4.0234375,83.0,78.5,4.67
03863,4.3984375,80.5,79.5,4.8
03864,4.515625,63.5,74.5,4.67
03865,4.3828125,79.0,79.5,4.38
03866,4.6015625,81.0,80.0,4.9
03867,4.16015625,83.0,79.5,4.67
03868,4.17578125,85.5,81.0,4.67
03869,4.26953125,65.5,75.5,4.75
03870,4.60546875,81.0,80.0,4.9
03871,4.390625,74.5,79.5,4.6
03872,3.9765625,85.5,81.5,4.67
03873,4.55078125,80.0,80.0,4.6
03874,4.375,80.5,80.0,4.8
03875,4.10546875,86.0,80.5,4.8
03876,4.52734375,80.5,80.0,4.87
03877,4.1796875,82.5,79.5,4.8
03878,4.44140625,82.0,80.0,4.9
03879,4.33203125,85.0,80.0,4.75
03880,4.328125,81.0,79.5,4.8
03881,4.55859375,65.5,79.5,4.87
03882,3.42578125,83.0,63.25,4.2
03883,3.95703125,82.5,74.0,4.25
03884,3.8515625,85.0,78.0,4.5
03885,4.58203125,81.0,80.0,4.87
03886,4.5390625,80.5,80.0,4.8
03887,4.59765625,80.5,79.5,4.87
03888,4.45703125,81.5,79.0,4.8
03889,4.46875,81.0,79.5,4.7
03890,4.59765625,81.5,80.0,4.9
03891,4.3125,81.5,80.0,4.8
03892,4.23046875,81.0,80.0,4.9
03893,4.33203125,85.0,80.0,4.8
03894,4.14453125,68.5,74.0,4.2
03895,4.27734375,84.0,80.0,4.7
03896,4.5078125,76.0,79.5,4.9
03897,4.2421875,85.0,80.0,4.67
03898,3.9765625,81.0,75.0,4.0
03899,4.38671875,62.75,65.0,4.9
03900,3.880859375,71.0,67.5,4.38
03901,4.18359375,85.5,78.0,4.67
03902,4.625,81.5,80.0,4.95
03903,4.390625,79.0,79.5,4.87
03904,4.41796875,63.0,78.5,4.75
03905,4.3828125,80.5,79.5,4.8
03906,4.546875,64.5,79.5,4.87
03907,4.203125,81.5,79.5,4.7
03908,4.3359375,84.5,80.0,4.5
03909,4.2109375,80.5,80.0,4.67
03910,4.37109375,79.5,80.0,4.9
03911,3.92578125,56.0,62.75,4.5
03912,4.10546875,81.5,79.5,4.3
03913,3.55859375,75.5,65.5,4.2
03914,4.453125,75.5,79.5,4.8
03915,4.2734375,81.0,80.0,4.8
03916,4.421875,79.5,79.5,4.75
03917,4.42578125,79.5,79.0,4.6
03918,4.578125,80.0,80.0,4.67
03919,4.0859375,86.0,80.0,4.38
03920,4.19921875,79.5,79.5,4.5
03921,4.12109375,81.5,79.0,4.67
03922,3.908203125,81.5,80.0,4.3
03923,4.53125,81.5,79.5,4.8
03924,4.09765625,73.5,72.5,4.6
03925,4.4765625,82.5,80.0,4.8
03926,4.3125,80.5,79.5,4.6
03927,3.9921875,81.0,74.5,4.38
03928,4.21875,80.5,80.0,4.8
03929,4.47265625,75.0,79.5,4.7
03930,4.515625,81.0,80.0,4.87
03931,4.609375,80.5,80.0,4.9
03932,4.4296875,80.0,80.0,4.5
03933,4.1953125,81.0,80.0,4.2
03934,3.90234375,81.0,80.5,4.5
03935,3.90625,77.5,79.0,4.2
03936,4.1640625,81.5,80.0,4.6
03937,4.41015625,81.5,80.0,4.7
03938,4.55078125,80.5,80.5,4.8
03939,4.03125,78.5,76.0,4.8
03940,4.12109375,84.5,79.5,4.8
03941,4.3515625,85.5,80.0,4.8
03942,4.30078125,80.5,80.0,4.8
03943,4.14453125,81.0,79.5,4.8
03944,4.3359375,80.5,80.0,4.8
03945,4.3515625,86.0,80.5,4.9
03946,4.29296875,79.0,79.0,4.7
03947,4.3203125,63.0,77.0,4.8
03948,4.390625,81.0,79.0,4.7
03949,4.4453125,80.0,80.0,4.75
03950,4.58203125,80.5,80.0,4.95
03951,4.62109375,74.5,79.5,4.8
03952,4.43359375,80.0,79.5,4.5
03953,4.20703125,63.25,67.0,4.6
03954,4.55078125,79.5,80.5,4.8
03955,4.12109375,78.0,71.5,4.5
03956,4.3671875,79.0,79.5,4.8
03957,4.4609375,80.5,80.0,4.5
03958,4.4140625,80.5,79.5,4.8
03959,3.697265625,51.5,56.75,4.5
03960,4.53125,78.0,79.5,4.8
03961,4.23046875,82.0,80.5,4.75
03962,4.37109375,81.5,79.5,4.8
03963,4.48046875,77.0,80.0,4.87
03964,4.62109375,82.0,80.0,4.9
03965,4.01171875,72.0,79.0,4.3
03966,4.5625,76.0,80.0,4.9
03967,4.53125,78.5,80.0,5.0
03968,4.5078125,80.0,80.0,4.75
03969,3.58984375,82.5,75.0,4.3
03970,4.38671875,80.5,80.0,4.7
03971,4.19921875,80.5,74.5,4.0
03972,4.5,80.0,80.0,4.75
03973,4.23828125,80.5,79.5,4.8
03974,4.5390625,71.0,79.5,4.8
03975,4.0,81.0,80.0,4.7
03976,4.41796875,79.5,79.5,4.6
03977,4.5703125,80.0,80.0,4.9
03978,4.53125,80.0,80.0,4.95
03979,4.0703125,58.75,65.5,4.38
03980,4.5078125,76.0,78.5,4.7
03981,4.63671875,80.0,80.0,4.9
03982,3.83203125,76.0,79.5,4.67
03983,3.35546875,81.0,79.5,4.2
03984,4.59765625,81.0,80.0,4.87
03985,3.7734375,85.5,73.0,4.38
03986,4.5625,79.5,79.5,4.9
03987,3.748046875,80.0,79.5,4.67
03988,4.3203125,79.5,80.0,4.75
03989,4.26171875,81.0,80.0,4.67
03990,4.14453125,65.0,75.5,4.5
03991,4.22265625,86.0,80.5,4.8
03992,3.919921875,81.5,80.0,4.38
03993,4.49609375,80.5,79.5,4.8
03994,4.2890625,80.5,80.0,4.8
03995,4.35546875,80.0,79.5,4.67
03996,4.28125,81.5,80.0,4.7
03997,4.07421875,79.0,66.0,4.6
03998,3.87890625,81.5,79.5,4.5
03999,4.60546875,80.0,80.0,4.87
04000,4.375,80.0,79.5,4.67
04001,4.421875,79.5,79.0,4.5
04002,4.140625,78.0,80.0,4.38
04003,4.6328125,80.5,80.0,4.87
04004,4.4609375,74.5,80.0,4.87
04005,4.3984375,80.0,80.0,4.87
04006,4.43359375,74.5,77.5,4.87
04007,4.06640625,78.5,79.5,4.7
04008,4.55859375,70.5,79.5,4.87
04009,4.0390625,78.5,79.5,4.5
04010,4.40625,79.5,80.0,4.6
04011,3.921875,82.0,74.0,4.0
04012,4.3125,52.75,65.0,4.9
04013,4.4453125,80.0,80.0,4.5
04014,4.4609375,78.0,79.5,4.7
04015,4.52734375,82.0,80.0,4.95
04016,4.1015625,78.5,74.0,4.3
04017,3.796875,50.0,46.5,3.8
04018,4.26171875,80.5,78.5,4.38
04019,4.40234375,80.0,80.0,4.67
04020,4.51953125,77.5,79.5,4.87
04021,4.2421875,67.0,75.5,4.5
04022,4.5078125,79.0,80.0,4.8
04023,4.31640625,82.0,80.0,4.7
04024,4.2734375,85.5,77.5,4.8
04025,3.859375,84.0,74.5,4.3
04026,4.50390625,77.0,79.5,4.95
04027,4.5,79.5,79.5,4.95
04028,4.484375,80.0,80.0,4.87
04029,4.6015625,80.0,79.5,4.95
04030,3.765625,59.25,68.0,4.3
04031,4.6640625,80.0,80.0,4.87
04032,4.0234375,78.5,76.0,4.5
04033,4.54296875,80.5,80.0,4.87
04034,3.818359375,85.5,79.0,4.6
04035,4.40234375,85.5,80.5,4.7
04036,4.37109375,79.5,79.5,4.3
