sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
03358,3.9609375,82.0,73.5,4.3
03359,3.537109375,64.5,63.75,4.2
03360,3.9453125,70.0,75.0,4.6
03361,4.28515625,84.0,79.5,4.7
03362,4.19140625,65.0,76.5,4.6
03363,4.50390625,62.5,79.5,4.87
03364,4.19140625,79.0,75.0,4.7
03365,4.0703125,80.0,71.0,4.7
03366,3.869140625,62.75,67.0,4.3
03367,3.8984375,60.25,65.0,4.2
03368,2.671875,85.0,61.5,3.8
03369,3.85546875,79.0,68.5,4.38
03370,3.72265625,85.5,80.0,4.38
03371,4.3984375,59.0,77.0,4.5
03372,3.115234375,74.5,51.5,3.8
03373,4.39453125,80.0,79.5,4.87
03374,4.29296875,57.75,74.0,4.3
03375,4.2890625,59.5,65.5,4.67
03376,4.4609375,81.0,80.0,4.7
03377,4.03515625,71.0,71.0,4.5
03378,4.41796875,74.5,79.5,4.8
03379,4.41796875,57.5,63.75,4.87
03380,3.8671875,82.0,73.5,4.5
03381,4.0078125,81.5,79.5,4.67
03382,4.3515625,71.0,79.5,4.8
03383,4.44140625,75.0,79.5,4.8
03384,3.6015625,49.25,47.5,4.3
03385,4.3046875,80.5,75.5,4.6
03386,3.16796875,59.75,54.0,3.7
03387,2.546875,75.0,71.5,3.8
03388,4.47265625,75.0,79.5,4.8
03389,4.16015625,82.0,78.0,4.5
03390,4.44140625,63.0,79.5,4.8
03391,4.3984375,79.0,74.5,4.75
03392,3.62890625,85.5,61.5,3.8
03393,3.8828125,66.5,70.5,4.67
03394,3.625,84.0,77.0,4.5
03395,4.47265625,80.0,79.5,4.9
03396,4.35546875,81.0,79.5,4.7
03397,4.2890625,78.0,79.0,4.75
03398,3.828125,84.5,67.0,3.8
03399,4.14453125,62.5,66.5,4.75
03400,3.62890625,80.0,58.75,4.5
03401,3.005859375,81.0,48.0,3.8
03402,4.18359375,81.5,79.5,4.8
03403,3.859375,58.0,70.0,4.2
03404,4.1484375,68.5,68.5,4.67
03405,4.3984375,76.0,79.0,4.8
03406,4.2109375,52.5,73.0,4.3
03407,4.33203125,80.0,74.5,4.7
03408,4.37890625,65.5,74.0,4.5
03409,2.931640625,58.25,52.75,3.8
03410,4.0625,62.0,76.5,4.25
03411,4.30859375,81.5,79.5,4.3
03412,4.17578125,81.0,73.5,4.6
03413,3.931640625,73.0,74.0,4.5
03414,2.875,84.0,73.5,4.3
03415,4.46875,74.5,80.0,4.8
03416,2.935546875,85.5,40.75,3.2
03417,4.44140625,80.0,79.0,4.9
03418,3.744140625,72.0,67.0,4.38
03419,3.748046875,81.0,80.0,4.6
03420,3.662109375,82.5,79.0,4.5
03421,3.95703125,78.0,65.0,4.67
03422,4.58984375,81.0,80.0,4.87
03423,3.916015625,83.0,75.0,4.3
03424,3.99609375,80.5,69.0,4.7
03425,4.22265625,82.0,73.5,4.8
03426,3.779296875,61.75,61.0,4.3
03427,3.890625,80.5,64.0,4.6
03428,4.2578125,77.5,79.0,4.8
03429,4.48046875,59.0,79.5,4.5
03430,3.8984375,72.5,65.0,4.5
03431,4.5078125,76.5,79.5,4.87
03432,4.296875,80.5,79.5,4.7
03433,3.400390625,59.75,51.75,3.7
03434,3.591796875,82.0,77.5,4.38
03435,3.5859375,58.25,58.0,4.2
03436,4.43359375,76.0,79.5,4.7
03437,4.375,68.5,74.5,4.7
03438,4.34765625,75.0,76.0,4.75
03439,3.52734375,86.0,70.5,4.0
03440,4.37109375,79.0,79.5,4.6
03441,4.43359375,63.5,79.5,4.87
03442,3.251953125,60.25,53.75,4.2
03443,4.02734375,78.0,74.5,4.67
03444,3.953125,64.5,68.0,4.7
03445,4.40234375,80.5,80.0,4.67
03446,4.12109375,79.5,80.0,4.3
03447,2.908203125,75.5,60.25,3.8
03448,2.76953125,76.5,62.0,4.2
03449,4.0234375,68.0,65.0,4.2
03450,3.802734375,79.0,73.5,4.38
03451,4.015625,83.0,69.0,4.8
03452,4.3828125,81.0,78.5,4.2
03453,4.3671875,67.0,74.0,4.3
03454,3.93359375,80.5,77.0,4.7
03455,4.04296875,60.25,79.0,4.8
03456,4.34765625,61.25,74.0,4.7
03457,4.25390625,85.0,79.5,4.5
03458,3.966796875,81.5,74.0,4.7
03459,3.494140625,75.0,66.0,4.2
03460,3.94140625,79.0,75.0,4.8
03461,2.67578125,43.75,38.75,3.0
03462,3.607421875,48.75,46.0,4.5
03463,3.9140625,76.5,65.0,4.0
03464,4.140625,81.5,76.0,4.6
03465,4.02734375,80.5,75.0,4.38
03466,4.3125,82.5,79.0,4.8
03467,4.34765625,78.0,80.0,4.38
03468,4.43359375,80.5,78.0,4.9
03469,3.900390625,81.0,77.5,4.7
03470,4.30859375,66.5,75.5,4.5
03471,4.203125,78.5,77.5,4.6
03472,2.78515625,25.875,29.25,4.3
03473,4.40625,79.5,79.5,4.9
03474,4.59375,63.25,78.5,4.9
03475,4.4296875,82.5,79.5,4.87
03476,3.88671875,81.5,75.0,4.5
03477,3.775390625,62.75,67.0,4.38
03478,3.96875,80.5,74.0,4.2
03479,4.26953125,80.0,77.0,4.8
03480,4.390625,79.5,80.0,4.9
03481,3.693359375,83.0,77.5,4.0
03482,3.7578125,80.5,80.0,4.7
03483,4.5078125,54.75,60.25,4.7
03484,3.22265625,63.75,58.5,3.8
03485,4.33203125,83.0,75.0,4.8
03486,3.8203125,85.5,82.0,4.3
03487,4.1484375,75.5,73.0,4.2
03488,4.26953125,80.5,78.5,4.67
03489,3.828125,81.5,75.0,4.38
03490,4.20703125,81.0,79.0,4.8
03491,3.5078125,86.0,75.0,4.5
03492,4.08203125,83.0,78.5,4.6
03493,4.40625,79.0,79.5,4.8
03494,3.826171875,80.0,73.5,4.67
03495,4.53515625,65.0,76.0,4.75
03496,3.796875,62.0,63.75,4.2
03497,4.5234375,59.0,68.5,4.7
03498,4.5390625,80.5,79.5,4.8
03499,3.875,82.5,77.0,4.8
03500,3.556640625,80.0,68.5,4.2
03501,4.0703125,77.0,72.5,4.67
03502,3.765625,82.0,68.5,4.5
03503,3.2421875,55.75,50.75,3.2
03504,4.41015625,79.5,74.0,4.8
03505,4.3203125,74.0,79.5,4.8
03506,3.861328125,85.5,74.5,4.5
03507,3.705078125,69.0,64.5,4.5
03508,4.3515625,75.5,80.0,4.8
03509,2.78125,60.25,57.25,4.3
03510,3.76171875,82.0,75.5,4.3
03511,4.5625,75.5,80.0,4.87
03512,4.1015625,83.0,74.5,4.38
03513,4.4453125,79.5,77.0,4.67
03514,4.10546875,79.0,74.0,4.5
03515,4.1796875,60.75,64.5,4.7
03516,4.0078125,75.0,79.0,4.5
03517,3.470703125,79.0,72.0,4.5
03518,3.642578125,76.0,62.75,4.0
03519,4.44921875,79.5,79.5,4.8
03520,4.18359375,68.5,74.0,4.4
03521,4.49609375,75.0,79.5,4.9
03522,4.078125,79.5,78.5,4.5
03523,4.24609375,81.0,80.0,4.7
03524,4.00390625,68.5,71.5,4.8
03525,3.859375,61.5,64.5,4.5
03526,4.1171875,84.0,78.0,4.7
03527,4.5078125,69.5,79.0,4.87
03528,4.0859375,81.5,74.0,4.38
03529,4.21875,67.5,74.5,4.2
03530,4.53515625,78.5,79.5,4.9
03531,3.654296875,79.0,70.0,4.3
03532,3.7265625,75.5,75.5,4.25
03533,3.685546875,86.0,65.5,4.0
03534,3.849609375,64.0,60.25,4.38
03535,4.453125,80.0,80.0,4.67
03536,3.83984375,76.5,75.0,4.3
03537,4.2109375,59.25,65.0,4.7
03538,4.41015625,74.0,79.5,4.8
03539,3.716796875,82.5,68.0,4.6
03540,4.05859375,54.25,65.5,4.8
03541,3.5703125,61.5,62.25,4.2
03542,4.46875,82.5,80.0,4.8
03543,4.26953125,80.0,78.5,4.9
03544,3.79296875,82.0,76.0,4.67
03545,4.1875,81.0,80.0,4.8
03546,4.50390625,74.0,79.5,4.9
03547,4.2890625,79.5,79.0,4.67
03548,3.041015625,81.5,50.5,3.5
03549,3.830078125,83.5,78.5,4.67
03550,4.44140625,69.5,79.5,4.8
03551,3.919921875,80.0,79.0,4.7
03552,4.17578125,59.0,63.0,4.5
03553,4.06640625,81.0,75.0,4.7
03554,4.11328125,85.0,77.0,4.8
03555,3.904296875,74.5,70.0,4.5
03556,4.4453125,80.0,80.0,4.9
03557,4.2578125,80.5,76.0,4.5
03558,4.171875,80.5,80.0,4.8
03559,4.3828125,58.5,77.0,4.67
03560,4.62890625,80.0,79.5,4.8
03561,3.220703125,76.0,55.5,4.2
03562,4.296875,81.5,74.0,4.38
03563,4.2890625,64.0,69.5,4.6
03564,4.16015625,58.25,73.0,4.5
03565,3.666015625,64.5,64.5,4.3
03566,3.533203125,82.0,74.5,4.5
03567,4.515625,64.0,70.5,4.6
03568,2.65234375,81.5,61.5,3.8
03569,4.32421875,68.5,75.0,4.67
03570,3.984375,80.0,78.0,4.7
03571,4.0859375,77.5,72.5,4.5
03572,4.17578125,77.5,74.0,4.67
03573,4.4609375,79.0,79.0,4.7
03574,3.30078125,82.0,75.0,4.5
03575,4.265625,71.0,78.5,4.25
03576,4.3671875,76.0,79.0,4.8
03577,3.87109375,79.5,74.0,4.3
03578,3.970703125,59.0,62.25,4.67
03579,4.125,80.5,69.5,4.0
03580,4.41796875,80.5,79.5,4.3
03581,4.07421875,80.5,78.0,4.67
03582,3.45703125,75.5,60.0,4.2
03583,3.986328125,78.0,75.5,4.8
03584,4.46484375,75.0,79.5,4.67
03585,4.3515625,77.0,75.0,4.6
03586,4.54296875,50.5,79.0,4.9
03587,4.05078125,45.75,51.0,4.67
03588,4.23828125,79.0,74.5,4.75
03589,3.267578125,82.0,76.5,4.0
03590,4.3671875,85.0,80.0,4.8
03591,4.41015625,80.5,79.5,4.67
03592,3.494140625,85.0,75.5,4.5
03593,4.55859375,71.0,79.5,4.8
03594,3.501953125,79.0,66.5,4.5
03595,4.45703125,68.0,78.5,4.67
03596,3.916015625,82.0,75.0,4.3
03597,4.19140625,74.5,74.5,4.8
03598,4.125,81.0,71.5,4.7
03599,4.56640625,75.0,80.0,4.8
03600,3.27734375,85.5,79.0,3.5
03601,3.150390625,84.5,79.5,4.38
03602,4.2265625,60.5,74.5,4.6
03603,3.986328125,81.0,75.0,4.5
03604,4.578125,58.5,79.0,4.87
03605,2.4609375,82.0,63.5,2.8
03606,3.41796875,82.5,64.0,4.5
03607,4.33984375,77.0,79.0,4.75
03608,3.912109375,80.0,72.5,4.38
03609,3.9296875,74.5,65.0,4.2
03610,3.916015625,79.5,66.0,4.3
03611,3.35546875,81.0,59.5,4.0
03612,4.51953125,71.5,79.5,4.8
03613,3.83203125,77.5,71.5,4.5
03614,3.681640625,51.75,58.25,4.5
03615,3.412109375,85.5,71.5,4.0
03616,3.357421875,67.0,61.25,4.0
03617,3.654296875,65.0,63.75,4.6
03618,3.978515625,82.5,73.5,4.5
03619,3.8671875,73.5,77.0,4.75
03620,4.421875,83.5,80.0,4.9
03621,4.1328125,75.0,74.5,4.5
03622,4.18359375,74.0,74.0,4.67
03623,4.52734375,80.5,80.0,4.95
03624,4.32421875,74.5,79.5,4.8
03625,3.919921875,81.0,79.5,4.2
03626,4.43359375,80.0,79.5,4.9
03627,4.52734375,65.5,79.5,4.95
03628,3.634765625,85.0,71.0,4.5
03629,3.763671875,58.0,65.0,4.25
03630,2.9140625,84.5,59.5,2.8
03631,3.2734375,66.5,67.5,4.7
03632,3.296875,71.5,56.75,4.0
03633,4.42578125,65.0,76.0,4.9
03634,4.2578125,56.5,72.5,4.3
03635,4.37109375,78.5,79.0,4.6
03636,4.22265625,74.5,78.0,4.5
03637,4.29296875,83.5,78.5,4.8
03638,2.75,75.5,40.25,1.8
03639,3.470703125,80.5,71.5,4.0
03640,4.234375,80.5,76.5,4.8
03641,4.45703125,72.5,79.5,4.8
03642,3.84375,76.5,74.5,4.3
03643,4.13671875,73.0,74.0,4.5
03644,3.697265625,84.5,57.25,4.5
03645,4.0390625,61.0,73.5,4.8
03646,3.880859375,80.5,70.0,4.7
03647,4.55859375,53.25,79.5,4.8
03648,3.716796875,55.0,60.25,4.67
03649,3.9765625,75.0,78.0,4.67
03650,4.453125,77.5,79.5,4.8
03651,4.2890625,62.25,65.0,4.5
03652,4.5546875,74.5,79.5,4.87
03653,3.26171875,84.5,57.25,4.2
03654,3.466796875,82.0,76.0,4.0
03655,4.40234375,85.0,80.0,4.8
03656,3.62890625,86.0,66.0,4.5
03657,4.046875,69.0,69.0,4.5
03658,4.5234375,75.0,80.0,4.9
03659,4.34765625,75.0,78.0,4.8
03660,4.2578125,75.0,75.0,4.8
03661,4.49609375,62.25,79.5,4.8
03662,3.15234375,84.5,75.0,3.0
03663,4.34765625,74.0,79.0,4.6
03664,3.90234375,65.5,68.5,4.3
03665,3.7890625,59.75,65.0,4.7
03666,3.2265625,86.0,41.75,4.0
03667,4.32421875,78.0,80.0,4.8
03668,4.05078125,59.25,72.5,4.6
03669,3.099609375,77.5,62.0,4.2
03670,4.03515625,63.5,74.5,4.3
03671,3.591796875,81.5,74.5,4.3
03672,2.599609375,86.0,60.75,3.5
03673,3.4609375,60.75,63.25,4.3
03674,3.525390625,84.5,75.0,4.0
03675,3.951171875,77.5,75.0,4.6
03676,3.626953125,81.0,61.0,3.2
03677,4.4609375,77.5,79.0,4.5
03678,4.046875,75.0,65.5,4.25
03679,3.943359375,78.5,68.0,4.3
03680,3.234375,81.5,59.75,4.0
03681,4.3359375,59.5,79.5,4.8
03682,3.814453125,51.5,65.0,4.3
03683,3.494140625,67.5,65.0,4.0
03684,3.16796875,85.5,75.5,4.3
03685,4.33984375,80.5,80.0,4.67
03686,2.943359375,84.5,52.5,3.0
03687,4.51953125,79.0,79.5,4.95
03688,3.498046875,47.25,45.75,3.9
03689,4.10546875,82.0,74.5,4.5
03690,3.587890625,85.0,66.0,4.2
03691,4.62109375,71.0,80.0,4.95
03692,2.171875,81.0,55.5,3.0
03693,4.07421875,85.5,81.0,4.8
03694,2.6640625,85.5,49.5,3.5
03695,3.92578125,71.0,66.5,4.5
03696,4.2109375,74.5,78.5,4.8
03697,3.609375,80.5,64.0,4.3
03698,4.23828125,59.75,69.5,4.75
03699,4.4921875,65.0,76.5,4.8
03700,2.875,78.5,59.25,3.2
03701,4.0,79.5,75.0,4.8
03702,3.9140625,80.0,74.5,4.5
03703,3.783203125,79.5,64.0,4.25
03704,4.46875,55.25,76.5,4.87
03705,4.125,79.5,74.5,4.5
03706,4.07421875,64.5,65.0,4.67
03707,4.46484375,66.0,75.0,4.75
03708,4.58203125,74.5,79.5,4.75
03709,3.275390625,81.0,64.5,4.0
03710,3.7578125,82.5,64.5,3.8
03711,4.4140625,76.5,79.0,4.8
03712,3.953125,69.5,76.0,4.5
03713,4.44140625,63.0,79.5,4.8
03714,3.8359375,80.0,75.0,4.6
03715,4.5234375,79.5,80.0,4.8
03716,4.36328125,81.5,79.5,4.5
03717,3.21484375,85.0,65.0,4.25
03718,4.22265625,57.75,58.75,4.67
03719,2.578125,82.0,48.25,3.5
03720,4.2578125,64.5,74.0,4.8
03721,3.33203125,77.5,64.5,4.2
03722,3.583984375,85.0,61.25,3.8
03723,4.07421875,22.375,63.75,4.2
03724,3.8125,83.5,72.5,4.2
03725,4.57421875,62.0,79.0,4.95
03726,3.951171875,83.0,76.5,4.8
03727,2.96484375,83.0,73.5,4.0
03728,3.767578125,60.5,66.5,4.25
03729,4.3359375,76.5,77.5,4.6
03730,4.31640625,78.0,74.5,4.8
03731,4.44140625,74.5,79.5,4.8
03732,3.74609375,82.5,74.5,4.2
03733,4.33203125,79.0,74.5,4.87
03734,3.234375,85.0,56.25,3.5
03735,4.14453125,61.0,64.5,4.8
03736,4.3671875,67.5,79.5,4.87
03737,3.30859375,61.75,63.5,4.38
03738,4.18359375,80.5,80.0,4.8
03739,4.4609375,66.5,79.0,4.87
03740,4.41796875,76.0,80.0,4.9
03741,3.494140625,52.75,46.75,3.2
03742,3.69140625,82.0,64.0,4.2
03743,4.17578125,62.0,77.0,4.8
03744,4.1328125,82.0,79.0,4.25
03745,4.1015625,82.0,80.0,4.6
03746,4.30859375,80.5,80.0,4.8
03747,4.171875,64.0,75.0,4.8
03748,3.716796875,58.75,61.5,4.5
03749,3.986328125,83.0,69.5,3.8
03750,3.703125,66.5,49.75,3.5
03751,4.51171875,77.5,79.5,4.8
03752,3.115234375,77.5,48.25,3.8
03753,4.4921875,79.5,80.0,4.8
03754,4.53125,74.5,79.5,4.7
03755,4.546875,81.0,80.0,4.87
03756,3.841796875,64.5,60.25,4.2
03757,2.3828125,31.75,36.5,3.2
03758,2.5546875,85.0,63.5,3.2
03759,4.04296875,72.0,74.0,4.3
03760,3.1328125,84.5,59.0,3.7
03761,4.01171875,76.0,74.5,4.8
03762,4.3203125,74.0,75.0,4.5
03763,4.390625,79.0,80.0,4.87
03764,3.78515625,82.0,79.5,4.5
03765,4.14453125,85.0,74.5,4.7
03766,4.17578125,75.5,79.5,4.87
03767,3.708984375,68.5,59.5,4.3
03768,4.296875,68.0,75.0,4.75
03769,4.02734375,75.0,74.5,4.8
03770,4.640625,51.25,74.0,4.95
03771,3.21875,40.75,35.75,3.8
03772,3.87109375,64.0,65.0,4.38
03773,4.54296875,55.5,75.5,4.9
03774,4.390625,65.0,73.5,4.67
03775,4.58984375,78.5,79.5,4.9
03776,4.4453125,80.5,79.5,4.9
03777,3.916015625,80.5,73.5,4.67
03778,4.43359375,80.0,79.5,4.8
03779,4.50390625,80.0,79.5,4.6
03780,4.27734375,80.5,79.5,4.8
03781,4.15234375,75.0,69.5,4.7
03782,3.46875,79.0,63.0,4.5
03783,3.140625,83.0,46.5,4.2
03784,4.203125,79.5,79.5,4.75
03785,4.1796875,76.0,74.0,4.6
03786,4.5,80.0,79.5,4.8
03787,3.580078125,37.0,36.5,3.5
03788,4.42578125,82.0,80.0,4.87
03789,3.705078125,83.5,71.0,3.8
03790,4.53125,80.0,80.0,4.7
03791,4.5625,78.0,79.5,4.95
03792,4.3515625,62.75,75.0,4.67
03793,4.171875,80.5,79.5,4.67
03794,4.1796875,80.0,79.5,4.67
03795,3.279296875,55.0,51.25,3.0
03796,3.947265625,86.0,71.0,4.3
03797,3.3046875,86.0,44.75,3.7
03798,4.40234375,76.5,76.5,4.6
03799,4.21484375,80.0,77.5,4.67
03800,4.0390625,75.5,66.5,4.5
03801,3.8515625,82.0,75.5,4.7
03802,4.42578125,71.5,80.0,4.8
03803,4.1328125,69.5,70.0,4.6
03804,3.796875,57.75,58.75,4.5
03805,4.5078125,79.5,79.5,4.8
03806,3.78515625,85.0,79.5,4.5
03807,4.2890625,82.5,79.5,4.75
03808,4.20703125,66.5,73.5,4.25
03809,3.873046875,62.5,65.0,4.38
03810,4.3046875,79.5,79.5,4.3
03811,4.453125,75.5,79.5,4.8
03812,4.54296875,53.25,79.0,4.95
03813,4.21484375,65.0,74.5,4.67
03814,4.44921875,76.5,79.0,4.8
03815,4.48828125,78.0,79.5,4.67
03816,4.01953125,77.5,75.5,4.38
03817,4.41015625,51.5,74.5,4.5
03818,4.37890625,80.5,79.5,4.8
03819,4.4140625,77.5,79.5,4.9
03820,3.44140625,65.5,65.0,3.0
03821,4.25390625,66.0,79.0,4.87
03822,4.43359375,71.5,79.5,4.2
03823,4.2421875,59.25,64.5,4.5
03824,4.4375,82.0,80.0,4.8
03825,4.46484375,58.0,79.5,4.9
03826,4.1484375,75.5,66.5,4.3
03827,3.017578125,71.0,31.875,1.0
03828,4.32421875,79.5,76.5,4.95
03829,4.3828125,53.0,74.5,4.7
03830,3.953125,80.0,76.0,4.8
03831,3.328125,76.5,64.5,4.5
03832,4.46484375,59.75,79.0,4.7
03833,4.171875,81.0,75.5,4.67
03834,4.1484375,82.0,74.0,3.7
03835,3.673828125,80.5,68.0,3.2
03836,2.515625,63.0,61.25,3.5
03837,4.4921875,68.0,79.5,4.9
03838,3.8828125,75.0,61.5,4.5
03839,4.49609375,77.5,79.0,4.9
03840,4.59375,58.0,80.0,4.9
03841,3.12109375,67.0,57.75,4.0
03842,3.345703125,81.5,71.0,4.0
03843,3.720703125,64.5,65.0,4.5
03844,3.697265625,81.0,68.0,3.8
03845,4.08984375,78.5,78.0,4.75
03846,4.39453125,79.0,80.0,4.8
03847,4.0234375,81.5,76.0,4.6
03848,3.068359375,74.5,65.0,4.2
03849,2.796875,75.5,64.5,4.2
03850,4.56640625,80.0,79.5,4.9
03851,3.642578125,80.0,62.75,4.2
03852,3.421875,82.0,66.0,4.0
03853,4.2734375,74.5,79.0,4.6
03854,4.35546875,58.5,75.5,4.87
03855,3.798828125,81.0,78.5,4.6
03856,3.953125,79.5,79.0,4.7
03857,2.97265625,61.25,47.75,4.0
03858,4.3359375,81.5,78.5,4.8
03859,4.3125,62.5,74.0,4.5
03860,2.732421875,59.5,46.75,2.5
03861,4.359375,59.25,77.0,4.4
03862,3.98046875,75.0,73.0,4.5
03863,4.24609375,76.5,75.0,4.67
03864,3.521484375,61.75,58.25,2.0
03865,4.3671875,79.5,79.5,4.9
03866,4.44140625,67.0,79.0,4.8
03867,4.08984375,83.0,75.5,4.6
03868,3.90625,86.0,79.5,4.67
03869,4.03515625,85.5,68.5,4.2
03870,4.23828125,77.0,76.5,4.9
03871,4.45703125,66.0,79.5,4.8
03872,3.44921875,85.5,74.0,4.0
03873,4.328125,77.5,77.0,4.7
03874,4.21875,78.0,78.5,4.8
03875,3.888671875,84.5,75.0,4.8
03876,4.37109375,79.5,77.5,4.67
03877,3.763671875,74.5,66.0,4.5
03878,3.64453125,84.5,61.75,4.7
03879,4.2734375,77.0,72.5,4.5
03880,3.478515625,83.5,65.0,4.0
03881,4.51953125,63.5,74.0,4.8
03882,3.384765625,79.5,59.5,4.0
03883,3.466796875,81.0,60.75,4.2
03884,3.255859375,84.5,62.0,4.0
03885,4.34375,74.5,79.5,4.8
03886,3.9921875,73.0,70.5,4.6
03887,3.806640625,80.0,72.5,4.67
03888,4.3203125,82.5,76.0,4.8
03889,3.833984375,85.5,73.5,3.5
03890,4.4609375,80.0,79.5,4.8
03891,3.04296875,51.5,48.5,3.0
03892,3.365234375,80.0,79.0,4.5
03893,4.015625,82.5,78.5,4.8
03894,3.236328125,46.5,45.25,4.0
03895,3.2734375,85.5,70.5,4.0
03896,4.56640625,73.5,79.0,4.8
03897,3.458984375,84.5,75.0,4.3
03898,4.34375,59.0,67.0,4.5
03899,4.234375,43.0,46.75,4.7
03900,3.13671875,58.75,51.25,3.5
03901,2.853515625,65.5,41.5,2.5
03902,4.328125,81.0,79.0,4.8
03903,4.203125,66.0,74.0,4.8
03904,3.73828125,83.5,60.75,4.25
03905,3.97265625,83.0,74.0,4.3
03906,4.5234375,76.5,79.5,4.87
03907,3.310546875,83.5,58.25,3.8
03908,3.25390625,84.5,57.5,3.8
03909,3.28515625,57.5,46.75,4.0
03910,3.564453125,69.0,62.75,4.2
03911,2.712890625,78.5,58.25,3.8
03912,3.90625,80.0,78.0,4.5
03913,3.875,60.0,70.0,4.5
03914,3.91796875,76.0,72.0,4.2
03915,2.966796875,85.0,46.25,2.8
03916,4.29296875,80.5,61.5,4.0
03917,4.4765625,80.5,79.5,4.87
03918,3.69140625,82.5,75.5,4.25
03919,4.41796875,81.0,80.0,4.95
03920,3.869140625,74.0,74.0,4.3
03921,3.673828125,47.0,45.75,3.8
03922,3.8203125,81.0,77.0,4.25
03923,4.33984375,71.5,75.0,4.8
03924,4.07421875,75.5,75.0,4.5
03925,3.396484375,85.0,64.5,4.38
03926,4.3125,79.5,75.5,4.38
03927,3.703125,80.5,61.5,4.3
03928,4.23046875,81.5,80.0,4.7
03929,4.25390625,68.0,73.5,4.3
03930,3.94921875,72.5,65.5,4.3
03931,4.171875,70.5,77.5,4.8
03932,4.3984375,75.5,76.5,4.3
03933,4.12890625,83.5,74.5,4.0
03934,2.82421875,81.5,75.5,4.5
03935,4.50390625,60.0,78.5,4.87
03936,3.01171875,79.5,49.5,3.7
03937,4.5,78.0,80.0,4.6
03938,4.578125,77.0,80.0,4.8
03939,2.75,81.0,72.0,3.8
03940,3.05078125,85.0,68.0,4.5
03941,4.390625,85.5,80.0,4.87
03942,3.48828125,85.5,75.5,4.0
03943,3.83984375,76.0,74.0,4.8
03944,4.3671875,58.5,75.0,4.3
03945,4.19140625,85.5,80.5,4.7
03946,4.375,82.0,80.0,4.8
03947,3.76171875,64.5,68.5,4.5
03948,4.234375,80.0,78.5,4.5
03949,4.23828125,75.0,75.0,4.8
03950,4.5078125,80.5,79.5,4.8
03951,4.53125,79.5,80.0,4.8
03952,4.3125,80.0,79.0,4.5
03953,4.21484375,54.0,57.5,4.3
03954,4.39453125,78.5,80.0,4.9
03955,3.33984375,55.5,55.25,4.0
03956,4.4375,62.75,79.5,4.8
03957,4.2734375,80.5,80.0,4.67
03958,3.642578125,68.5,59.0,3.8
03959,3.404296875,81.0,74.5,4.3
03960,3.2109375,66.5,65.0,4.0
03961,3.77734375,82.5,76.0,4.5
03962,3.08203125,61.5,63.0,4.5
03963,4.58203125,72.5,80.0,4.9
03964,4.54296875,80.0,79.5,4.8
03965,3.232421875,80.0,73.0,3.8
03966,4.2578125,60.5,79.5,4.7
03967,4.4921875,77.0,79.5,4.9
03968,4.20703125,80.5,79.5,4.8
03969,3.265625,81.0,68.0,4.6
03970,4.3515625,80.5,79.5,4.8
03971,4.40625,76.5,78.5,4.5
03972,4.390625,80.5,76.5,4.3
03973,4.03125,76.5,76.0,4.5
03974,3.658203125,81.0,72.5,4.3
03975,4.00390625,81.0,78.5,4.8
03976,4.19140625,78.5,78.5,4.38
03977,4.37109375,75.0,79.0,4.8
03978,4.46484375,75.5,80.0,4.8
03979,2.345703125,30.125,24.75,2.0
03980,3.8984375,61.75,63.5,4.5
03981,4.3046875,80.5,80.0,4.8
03982,3.017578125,52.75,52.75,3.5
03983,4.19140625,61.75,72.0,4.67
03984,4.32421875,80.5,79.0,4.8
03985,4.03125,85.5,73.0,4.3
03986,4.515625,75.0,79.5,4.75
03987,4.13671875,79.5,79.5,4.7
03988,4.4765625,79.5,79.5,4.8
03989,3.775390625,85.5,79.0,4.5
03990,3.896484375,80.0,75.0,4.0
03991,3.673828125,82.5,67.5,4.0
03992,3.533203125,81.5,79.0,4.5
03993,3.626953125,76.5,72.0,4.0
03994,3.248046875,79.5,69.5,4.6
03995,3.703125,54.5,50.75,4.3
03996,4.18359375,82.5,80.5,4.6
03997,4.0078125,77.0,62.25,4.5
03998,1.763671875,44.5,41.75,3.0
03999,4.51171875,75.0,80.0,4.8
04000,4.3359375,80.0,79.5,4.7
04001,2.638671875,48.0,46.25,3.5
04002,4.07421875,53.25,57.75,4.67
04003,4.52734375,75.5,79.0,4.87
04004,4.54296875,63.25,79.5,4.8
04005,3.962890625,80.5,75.0,4.7
04006,4.13671875,73.5,78.5,4.8
04007,4.20703125,71.0,79.0,4.8
04008,4.578125,79.5,80.0,4.8
04009,2.513671875,62.75,56.0,3.5
04010,4.36328125,79.5,79.5,4.5
04011,3.205078125,43.75,45.75,4.0
04012,3.599609375,54.75,69.5,4.6
04013,4.46484375,80.0,79.5,4.9
04014,4.12109375,62.25,67.0,4.38
04015,4.24609375,80.0,75.0,4.8
04016,4.09375,69.5,74.5,4.0
04017,2.419921875,42.5,40.0,3.5
04018,4.30078125,80.5,78.5,4.5
04019,4.47265625,75.5,79.0,4.8
04020,4.38671875,75.0,78.0,4.67
04021,3.853515625,73.0,74.0,4.6
04022,4.2734375,72.0,74.5,4.8
04023,3.7265625,84.0,74.0,4.5
04024,4.1484375,81.0,75.0,4.67
04025,3.568359375,85.5,62.75,3.8
04026,4.453125,71.5,79.5,4.67
04027,4.51171875,78.5,79.5,4.7
04028,4.3359375,77.5,79.5,4.95
