sample_id,canny_f1,canny_f1_strict,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
01257,0.8449895482651276,0.3673261008296107,0.3420398235321045,0.4632442593574524,0.4343678951263428,70.46986389160156,4.659104771465271,11.049673080444336,3.337890625,0.26001798414762467
01258,0.45434647617098894,0.2270657253654171,0.407875120639801,0.5761198997497559,0.5287062525749207,74.57278442382812,3.7006800734719567,7.561790466308594,3.880859375,0.3006632455493437
01259,0.7759391853985198,0.35441752195534865,0.25873517990112305,0.46442776918411255,0.4822058081626892,73.54244995117188,3.8124896729269047,13.086223602294922,4.09375,0.4359039926360515
01260,0.7973847135844017,0.3834502313087599,0.2496315836906433,0.46529075503349304,0.6122722029685974,72.9800033569336,5.6086237611410255,8.457368850708008,4.6953125,0.5041017760364027
01261,0.9150834225663177,0.4261784602169011,0.2640451192855835,0.3975105881690979,0.5666175484657288,69.3228530883789,7.901673237115416,10.141803741455078,4.8828125,0.6177728875596266
01262,0.8743881709081113,0.3398901818862509,0.3936960697174072,0.6947364807128906,0.4116077125072479,62.13695526123047,9.202452721226116,7.328403472900391,4.1953125,0.12562061603162608
01263,0.5305505763690059,0.28363581820908956,0.2943134903907776,0.5218819379806519,0.6251904368400574,74.77540588378906,6.252874008117741,8.178521156311035,4.984375,0.5647733600928073
01264,0.8731405990269621,0.36694157023166274,0.3561021089553833,0.5609350204467773,0.5069882273674011,70.83455657958984,6.317847572192052,10.235742568969727,3.892578125,0.5608696359429141
01265,0.8576316747481423,0.33373783462369244,0.38636505603790283,0.677251935005188,0.43385049700737,73.1823501586914,5.891840178141617,14.880435943603516,3.384765625,0.377494746826043
01266,0.8204207616577978,0.3410486537553141,0.28419822454452515,0.47193634510040283,0.5235191583633423,75.55526733398438,5.27916291316965,11.915176391601562,4.1484375,0.40191250258196964
01267,0.8821985302671317,0.3611209715086408,0.2784634828567505,0.48439839482307434,0.4666130244731903,73.76419830322266,4.054210027823272,10.707038879394531,4.42578125,0.2578656275488079
01268,0.7815485060331988,0.32417125430710125,0.2779523730278015,0.5661364793777466,0.5501644611358643,75.54753112792969,4.463312504786503,13.696258544921875,4.9609375,0.398789377846433
01269,0.7675052630060606,0.29686595859854775,0.2714890241622925,0.5271576046943665,0.5926437973976135,74.23370361328125,3.692108208959632,13.096932411193848,4.97265625,0.3904588776834007
01270,0.8958179730344095,0.3937433218568206,0.2927438020706177,0.4413507580757141,0.4483563303947449,67.19276428222656,4.198664927783295,12.583342552185059,3.400390625,0.5227889832837748
01271,0.47947551656947146,0.1590925459128556,0.5454233884811401,0.7022110223770142,0.428888201713562,61.4064826965332,10.811502622676434,11.204508781433105,2.080078125,0.10823831419176005
01272,0.7787966153777558,0.39531340885798966,0.1762237548828125,0.35419774055480957,0.4976238012313843,69.24394226074219,3.3775345274353805,15.509626388549805,4.0625,0.4875851188183743
01273,0.42227201583586593,0.16562421816362272,0.3274382948875427,0.5806110501289368,0.5589529871940613,65.19873809814453,4.9336972827767145,14.77225399017334,3.8125,0.3562299545057144
01274,0.5269277003893422,0.21960640058855987,0.2059621810913086,0.25915470719337463,0.4972422420978546,73.17181396484375,5.0666312322983,18.263343811035156,4.953125,0.7437226144080558
01275,0.7930971328062965,0.38742528226699136,0.24539637565612793,0.49515071511268616,0.4452863335609436,72.89708709716797,4.053645949439092,12.380590438842773,4.8203125,0.5171718065172545
01276,0.6586078591048566,0.2386161683977726,0.43952804803848267,0.7503032684326172,0.3092900514602661,64.8145523071289,7.032443681632609,12.882888793945312,1.939453125,0.21338025566068758
01277,0.6746253041655345,0.25585992657441403,0.2649584412574768,0.5073953866958618,0.6279662847518921,71.24327850341797,3.4354223544398796,8.106583595275879,4.87890625,0.36512174863434044
01278,0.8115987951157216,0.30771352711975447,0.306820273399353,0.5567419528961182,0.4865017235279083,66.22010803222656,7.205355992724264,15.376434326171875,4.15234375,0.7141519768040951
01279,0.8681213470330926,0.37730383890487057,0.22503405809402466,0.3798444867134094,0.47407037019729614,72.48541259765625,3.935584457942293,11.972947120666504,3.7421875,0.40476687941076966
01280,0.8559859847338166,0.33574190659099323,0.33295416831970215,0.594245195388794,0.3642089068889618,72.50471496582031,5.738239698955098,12.458144187927246,3.685546875,0.18267399426717473
01281,0.6679323793584554,0.28177196804647786,0.3953559398651123,0.6382489800453186,0.3674268424510956,68.33940124511719,6.98092186211601,11.365589141845703,3.1875,0.30003340378372556
01282,0.7947403056522889,0.3436598037329228,0.22753465175628662,0.4544062614440918,0.6521605253219604,75.3462142944336,5.253485202084235,12.550230979919434,4.53125,0.5284037898472917
01283,0.841249619893993,0.3337201254020602,0.2648657560348511,0.37050074338912964,0.5147837400436401,73.84960174560547,3.2246424515515213,14.676117897033691,4.41796875,0.36244730539663134
01284,0.9193317211508643,0.49248638156658947,0.21259206533432007,0.3923482894897461,0.47078531980514526,76.28105163574219,4.234546521974904,10.782695770263672,4.4140625,0.43682355151062785
01285,0.7877442668248741,0.330531775901406,0.5108265280723572,0.6766761541366577,0.252453476190567,63.18894577026367,8.115151934869418,11.927770614624023,2.140625,0.26951704911823976
01286,0.7460363811031093,0.29212163396702484,0.2970479130744934,0.5932337045669556,0.5870210528373718,73.51173400878906,4.889018764032221,11.793420791625977,4.921875,0.4447768400503934
01287,0.6878302169537165,0.26437111429937826,0.3597307801246643,0.6878076791763306,0.4864736795425415,66.70885467529297,5.104149302119196,10.882701873779297,3.74609375,0.3691013151356758
01288,0.7654846689049735,0.31090855048053107,0.31127727031707764,0.5844547152519226,0.41306769847869873,70.9603042602539,4.273564500178657,13.928488731384277,4.30078125,0.4674697037240215
01289,0.8095721976316247,0.4906689635371806,0.28650081157684326,0.43487223982810974,0.5075337290763855,61.434879302978516,5.531542530063587,16.51709747314453,4.69140625,0.5550458407914847
01290,0.8376896501239965,0.4308350978430323,0.2921885848045349,0.4738798141479492,0.5188963413238525,71.65111541748047,4.0071805159011245,10.174446105957031,4.80859375,0.45801639059234794
01291,0.8450995604870067,0.3369764776913883,0.36793285608291626,0.618154764175415,0.5710300207138062,74.61616516113281,4.743662984238782,11.527100563049316,3.806640625,0.3804145534266214
01292,0.7461052186774206,0.2907885000137035,0.2961934208869934,0.46691569685935974,0.4892330765724182,72.4717788696289,4.236363990869587,12.340459823608398,3.904296875,0.20932434225686355
01293,0.8805901686869826,0.39780132180232286,0.22108840942382812,0.3684121072292328,0.5173863768577576,72.38197326660156,3.847633461725082,14.29892349243164,4.73828125,0.36868040246756006
01294,0.8245858563391775,0.36326006495958907,0.3000016212463379,0.5383488535881042,0.38052859902381897,72.96959686279297,5.711591080184258,14.489253997802734,3.623046875,0.32257531015529906
01295,0.9141129251229322,0.6267406554287509,0.22783708572387695,0.1784319132566452,0.6134603023529053,70.99137878417969,11.0959942884949,20.853099822998047,4.73046875,0.22711466370335684
01296,0.7862524017551417,0.32405903792717694,0.27869051694869995,0.6250169277191162,0.47092774510383606,58.56847381591797,3.6458458082329006,8.214506149291992,4.4921875,0.3994004104236514
01297,0.8060961840057694,0.30680857913162446,0.3014179468154907,0.5754817724227905,0.4290624260902405,71.82185363769531,6.4778375030144115,14.308353424072266,4.359375,0.22771967811172156
01298,0.6907674849192652,0.3335952848722986,0.27219414710998535,0.40600624680519104,0.4876624345779419,70.83421325683594,3.1822928530275347,16.04389190673828,4.26171875,0.47622155994159643
01299,0.6304303812516943,0.33877321328081034,0.3520675301551819,0.6571086645126343,0.35514479875564575,67.02928161621094,5.48401822117943,13.125782012939453,3.61328125,0.4785515542046712
01300,0.7029531171628773,0.26639476226253084,0.3394463062286377,0.5244796276092529,0.5135336518287659,71.86114501953125,4.026721659600004,6.874027729034424,4.40234375,0.2868573294331292
01301,0.9006126392466897,0.5055350553505535,0.3280782699584961,0.4660443663597107,0.5756091475486755,70.2074966430664,5.358979457851416,12.496337890625,4.92578125,0.6832972906887437
01302,0.765640268495955,0.3965506309048253,0.32797306776046753,0.6098926663398743,0.4036794602870941,69.33842468261719,5.103748927876062,14.212647438049316,3.84375,0.4571056202029301
01303,0.7980036287396874,0.39432029795158285,0.210881769657135,0.3503289222717285,0.6430198550224304,75.27172088623047,5.924821073946906,10.578385353088379,4.9453125,0.6577568859843336
01304,0.7696751247555833,0.3586682197631528,0.23495984077453613,0.2484709620475769,0.62178635597229,75.26787567138672,5.112660454002928,14.923311233520508,4.98828125,0.7439390505038012
01305,0.7632857650561045,0.2954266211604096,0.3010161519050598,0.609516978263855,0.5836523771286011,73.16653442382812,4.313541130458239,8.53555965423584,4.73828125,0.30825931589813294
01306,0.7936630779127775,0.35279812938425564,0.3152685761451721,0.5610976219177246,0.5094585418701172,71.99337005615234,3.842352779899965,8.992324829101562,4.32421875,0.3741115853114796
01307,0.8526555734300693,0.4199696482770934,0.2018430233001709,0.48643508553504944,0.5555955171585083,73.00988006591797,2.683328905567695,11.89333724975586,4.6875,0.4214902147215197
01308,0.7991206561958555,0.39783656467406714,0.14875507354736328,0.2340124100446701,0.5465189218521118,75.71275329589844,2.9312716607071345,16.13890266418457,4.6796875,0.6187012190032464
01309,0.8698837584919594,0.43532763532763535,0.3421996831893921,0.4861031472682953,0.3623444437980652,67.79195404052734,3.2947444884205446,8.597696304321289,3.21484375,0.3703662224677555
01310,0.7887759813861597,0.30485190457406486,0.3745570778846741,0.6169477105140686,0.39833158254623413,69.64925384521484,6.9224205029418435,13.257254600524902,4.38671875,0.2013210795619732
01311,0.8416520290210859,0.4641232423490488,0.16833066940307617,0.33467400074005127,0.3878310024738312,73.6241455078125,3.884278747320277,15.449751853942871,3.310546875,0.6581266522967756
01312,0.884613876096935,0.34781194356937406,0.39852625131607056,0.5804157257080078,0.393507719039917,70.02870178222656,6.432860590753128,11.439153671264648,2.876953125,0.17817438467114818
01313,0.8241805274934244,0.36174606309816665,0.20609420537948608,0.37553870677948,0.5206136703491211,73.840087890625,3.002015006852561,12.852544784545898,4.2578125,0.345184612928926
01314,0.8479568279968687,0.3592955613993147,0.31483328342437744,0.5986165404319763,0.4863073527812958,70.9593505859375,6.243098197454525,13.217005729675293,3.599609375,0.4852606231492315
01315,0.9202190001524524,0.605407086757044,0.2501347064971924,0.477702260017395,0.5514482855796814,77.61881256103516,5.266380842389345,9.107769012451172,3.841796875,0.5769558903770017
01316,0.7817525747202781,0.28920526064499325,0.38152986764907837,0.5806310176849365,0.5604871511459351,69.93649291992188,5.189737387131967,9.193242073059082,3.763671875,0.4888571521736749
01317,0.7536754832289904,0.38776148990557674,0.2389235496520996,0.42845964431762695,0.45437324047088623,69.06587219238281,3.574527981666565,15.59898853302002,4.75390625,0.48685135668461127
01318,0.8304124448321278,0.3588664158043274,0.23305773735046387,0.4205660820007324,0.468855082988739,75.21640014648438,3.5913529225705787,15.77695369720459,3.623046875,0.42116711834904574
01319,0.7820819115660903,0.4319719208679004,0.2717347741127014,0.3972189426422119,0.5987472534179688,73.14714813232422,5.524423538627688,11.923467636108398,4.578125,0.5871446191803792
01320,0.7795574921776915,0.3417801047120419,0.5229371786117554,0.7454723715782166,0.3048193156719208,61.248985290527344,5.76889833216596,8.624357223510742,2.76953125,0.2958258608858222
01321,0.8475430503994643,0.34927911766660025,0.3258412480354309,0.4995553493499756,0.5777649283409119,67.54891967773438,5.638123712366759,15.784078598022461,4.25,0.6044380641030251
01322,0.7774743176194502,0.4251215761253585,0.22614115476608276,0.42880815267562866,0.5168589949607849,70.2804183959961,5.248135498052429,13.929438591003418,3.78515625,0.6742190848480557
01323,0.5715029072205017,0.23688316754437294,0.2716520428657532,0.5043374300003052,0.5949958562850952,75.05268859863281,6.490737537629758,14.120079040527344,4.7265625,0.5323490941089323
01324,0.6904620585369199,0.2810070671378092,0.4063851833343506,0.7223694920539856,0.3332884609699249,64.17630004882812,4.948909092031075,7.8475661277771,2.138671875,0.32699543876903914
01325,0.7198836890699033,0.3148931669134758,0.25376206636428833,0.5354762673377991,0.5998687744140625,72.91248321533203,5.034304559468488,14.206690788269043,4.97265625,0.49949815098282796
01326,0.7418904068276219,0.39291758069570665,0.2636292576789856,0.5493256449699402,0.47096332907676697,76.80896759033203,3.6066357542343006,10.504836082458496,4.8203125,0.47648544779060353
01327,0.2852168945903647,0.1093300617445345,0.41257578134536743,0.5899407863616943,0.34283584356307983,65.7125473022461,7.018898821296763,9.938209533691406,2.96875,0.16356703318908347
01328,0.7514451729572535,0.32248510521059337,0.29338395595550537,0.49761658906936646,0.34445634484291077,72.20806121826172,3.3079133061266095,12.910632133483887,3.875,0.28335010243929465
01329,0.8470918798298263,0.39180765805877116,0.19058668613433838,0.3792555332183838,0.5599076747894287,75.50540161132812,3.311116757839016,12.952550888061523,4.84765625,0.4816841437228834
01330,0.8638603143875044,0.3676119415668845,0.27032387256622314,0.5010803937911987,0.4890645146369934,72.9836654663086,3.306937804119576,12.09334945678711,4.3671875,0.2420001979264289
01331,0.39747997908970634,0.17102556567734353,0.297587513923645,0.6602175235748291,0.5483915209770203,70.29552459716797,6.174903004148855,10.63930892944336,3.53515625,0.6400233982519286
01332,0.5977058935201945,0.2679375165475245,0.2673879861831665,0.5204620957374573,0.7002047896385193,74.28965759277344,5.271902692498758,12.345041275024414,4.9765625,0.5059185122432058
01333,0.7770070708117915,0.3633910968143613,0.23642003536224365,0.5710015892982483,0.6138741374015808,71.85392761230469,3.5837849939687785,12.828338623046875,4.9296875,0.4588794625739686
01334,0.6661456741254437,0.3039947609692207,0.4369332790374756,0.6300938129425049,0.5471241474151611,71.05789184570312,7.332600273773199,9.946728706359863,2.26953125,0.4282215459270526
01335,0.6716562892749897,0.3388034898213544,0.27939659357070923,0.5364387631416321,0.5918545722961426,74.4789810180664,5.578724210172177,14.020854949951172,4.65234375,0.582406806429651
01336,0.6421384904787953,0.29325090159711487,0.25860196352005005,0.5273597240447998,0.5642291307449341,69.56934356689453,4.109522472155104,15.58383560180664,4.84765625,0.4806125499545469
