sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
03354,3.412109375,73.0,61.0,2.8
03355,2.662109375,80.5,58.5,3.8
03356,4.390625,83.0,79.5,4.9
03357,4.20703125,84.5,78.0,4.8
03358,3.833984375,77.5,69.5,4.67
03359,3.17578125,58.75,58.25,3.5
03360,4.09375,71.0,74.0,4.8
03361,4.1484375,82.0,79.5,4.8
03362,3.44921875,59.5,65.0,4.2
03363,4.390625,74.5,79.5,4.8
03364,3.98828125,78.5,70.0,4.6
03365,3.77734375,80.0,74.5,4.7
03366,3.75,77.5,71.5,4.7
03367,3.7890625,81.5,68.0,4.3
03368,3.322265625,81.5,63.75,4.3
03369,4.26171875,80.0,77.5,4.8
03370,3.642578125,83.5,80.5,4.3
03371,3.6328125,56.5,69.5,4.2
03372,3.8671875,56.0,62.5,4.4
03373,4.3359375,57.5,63.0,4.87
03374,4.12890625,74.0,75.5,4.7
03375,3.876953125,65.5,63.75,4.0
03376,4.140625,80.0,80.0,4.7
03377,4.12109375,78.5,79.5,4.7
03378,4.2890625,62.0,74.0,4.7
03379,3.958984375,49.25,59.25,4.87
03380,3.310546875,77.0,71.0,4.5
03381,3.67578125,81.0,78.0,4.8
03382,4.10546875,80.0,74.0,4.6
03383,4.34765625,77.5,80.0,4.6
03384,3.634765625,41.0,40.0,4.3
03385,4.0390625,81.5,78.5,4.5
03386,2.45703125,43.75,45.0,1.5
03387,2.06640625,73.0,64.5,3.8
03388,4.37109375,67.5,74.0,4.6
03389,3.283203125,49.5,52.25,4.2
03390,4.38671875,56.5,79.0,4.5
03391,4.35546875,65.0,74.0,4.8
03392,3.94921875,78.0,79.0,4.87
03393,3.76953125,63.25,69.0,4.8
03394,3.810546875,81.5,80.0,4.7
03395,4.30078125,80.0,75.0,4.9
03396,3.5234375,75.0,77.5,4.3
03397,3.548828125,62.25,65.0,4.2
03398,2.603515625,85.0,48.5,3.8
03399,3.94921875,69.0,69.0,4.67
03400,3.525390625,85.0,52.25,4.2
03401,3.673828125,81.0,58.25,4.5
03402,2.978515625,84.0,44.5,3.2
03403,2.888671875,74.5,69.0,4.3
03404,3.955078125,68.0,66.5,4.5
03405,4.16015625,82.0,79.5,4.7
03406,3.677734375,58.5,57.75,4.3
03407,4.37109375,80.0,77.0,4.8
03408,4.4765625,79.5,79.5,4.8
03409,3.623046875,52.0,50.25,4.0
03410,3.345703125,74.0,79.0,4.5
03411,4.0546875,79.5,78.0,4.5
03412,3.166015625,62.75,58.75,4.2
03413,4.046875,78.5,74.0,4.8
03414,3.390625,81.0,75.5,4.3
03415,4.203125,79.5,79.5,4.6
03416,2.974609375,85.5,48.5,3.5
03417,4.3984375,64.5,74.0,4.87
03418,4.3125,78.0,78.5,4.7
03419,3.673828125,77.0,66.5,4.3
03420,2.97265625,80.5,75.5,4.5
03421,3.5,41.5,46.5,2.0
03422,4.203125,77.0,79.5,4.8
03423,3.4609375,84.5,65.5,4.0
03424,4.00390625,80.5,73.5,4.8
03425,3.818359375,85.0,72.0,4.67
03426,3.70703125,65.0,62.25,4.5
03427,3.548828125,52.5,51.75,4.2
03428,4.30078125,80.0,79.5,4.75
03429,3.74609375,81.0,74.5,4.2
03430,3.64453125,66.5,64.0,4.2
03431,4.44921875,76.5,79.0,4.87
03432,4.1953125,75.0,75.5,4.8
03433,4.08984375,81.0,74.0,4.67
03434,4.140625,81.0,80.0,4.6
03435,3.3515625,53.75,59.25,4.5
03436,4.1953125,65.5,74.5,4.8
03437,4.3984375,79.0,79.5,4.8
03438,4.19921875,81.5,74.5,4.75
03439,2.9296875,85.5,46.0,3.8
03440,4.375,69.0,79.0,4.8
03441,4.38671875,56.5,79.0,4.5
03442,3.27734375,70.0,65.0,4.3
03443,3.9140625,83.5,74.5,4.7
03444,2.392578125,75.0,65.0,4.2
03445,3.9765625,70.5,76.5,4.9
03446,3.81640625,76.0,71.0,4.6
03447,2.97265625,71.5,59.25,4.5
03448,2.58203125,80.0,70.5,4.0
03449,3.599609375,85.5,59.0,4.2
03450,3.376953125,74.5,64.5,4.2
03451,3.671875,77.5,65.5,4.5
03452,4.2578125,80.5,79.5,4.2
03453,4.11328125,81.0,80.0,4.5
03454,3.765625,80.0,76.5,4.9
03455,3.43359375,60.75,75.0,4.8
03456,4.375,74.5,79.5,4.8
03457,4.0625,81.0,74.0,4.8
03458,3.19921875,66.0,74.0,4.7
03459,3.33203125,73.5,68.0,4.6
03460,3.94140625,83.0,75.0,4.67
03461,3.810546875,77.5,75.0,4.25
03462,3.828125,53.0,50.25,4.3
03463,4.3203125,76.0,78.0,4.5
03464,4.40234375,79.5,79.0,4.8
03465,3.76171875,67.5,71.0,4.2
03466,4.34375,75.0,76.5,4.8
03467,4.37890625,69.0,75.0,4.8
03468,3.962890625,79.5,74.0,4.8
03469,3.419921875,80.0,64.0,4.5
03470,4.16796875,73.5,76.5,4.3
03471,3.6640625,78.0,65.0,4.6
03472,3.306640625,53.5,50.25,4.3
03473,4.3359375,57.5,63.0,4.87
03474,4.2265625,61.0,74.5,4.87
03475,4.44921875,77.5,78.5,4.67
03476,3.8046875,80.5,74.5,4.67
03477,3.98046875,74.5,77.0,4.7
03478,4.1875,83.0,79.5,4.87
03479,3.265625,61.75,60.5,3.8
03480,3.78125,71.5,73.0,4.38
03481,3.69140625,85.0,78.5,4.3
03482,4.01953125,82.0,80.0,4.75
03483,4.09765625,57.5,59.5,4.67
03484,2.83203125,74.5,66.5,3.8
03485,4.15234375,81.5,73.5,4.7
03486,3.71875,44.5,45.25,4.5
03487,3.76171875,64.5,61.75,4.67
03488,4.265625,79.5,74.0,4.8
03489,3.462890625,77.0,62.25,4.3
03490,3.546875,69.0,71.5,4.38
03491,2.84375,60.0,55.25,4.3
03492,3.978515625,81.5,77.5,4.87
03493,4.43359375,80.0,79.5,4.8
03494,3.46875,70.0,67.0,4.6
03495,4.38671875,61.75,76.5,4.2
03496,3.90234375,40.75,54.75,4.2
03497,4.40625,69.5,79.0,4.8
03498,4.578125,74.0,79.5,4.8
03499,3.853515625,82.0,80.0,4.67
03500,3.04296875,75.0,48.5,3.8
03501,3.794921875,58.75,58.5,4.67
03502,3.87109375,75.0,71.0,4.6
03503,3.1328125,58.25,52.75,3.8
03504,3.560546875,83.0,75.5,4.7
03505,3.275390625,66.5,74.0,4.25
03506,3.64453125,82.5,69.5,4.2
03507,3.41015625,48.75,51.75,4.5
03508,3.703125,60.75,72.5,4.0
03509,3.306640625,61.75,60.25,4.2
03510,3.740234375,84.5,74.5,4.5
03511,4.07421875,75.0,74.0,4.6
03512,3.9140625,80.5,68.0,4.5
03513,3.34375,79.0,67.5,4.0
03514,3.92578125,74.5,66.5,4.5
03515,3.5234375,65.0,71.5,4.5
03516,3.669921875,36.75,46.75,4.25
03517,3.45703125,60.5,64.5,4.5
03518,3.748046875,78.5,76.0,4.2
03519,4.51953125,67.0,78.5,4.2
03520,2.81640625,56.5,59.25,4.25
03521,4.46875,74.5,79.5,4.9
03522,3.83984375,65.0,65.0,3.0
03523,2.52734375,76.5,65.0,4.2
03524,3.626953125,58.25,60.5,4.0
03525,3.994140625,74.5,79.0,4.8
03526,4.0625,85.0,79.0,4.9
03527,4.35546875,78.5,79.0,4.8
03528,3.951171875,81.5,65.0,4.67
03529,4.11328125,81.0,77.0,4.8
03530,3.798828125,75.5,78.5,4.25
03531,3.771484375,59.25,59.0,4.5
03532,4.03515625,81.5,80.0,4.8
03533,2.90234375,85.5,59.5,4.0
03534,3.630859375,63.5,59.75,4.2
03535,4.28125,60.0,63.75,4.87
03536,3.978515625,53.75,58.25,4.8
03537,4.41015625,75.5,78.0,4.5
03538,4.41015625,77.5,80.0,4.9
03539,3.59765625,77.5,74.0,4.5
03540,3.79296875,59.5,64.5,4.5
03541,4.1875,54.5,65.0,4.5
03542,4.421875,73.5,76.5,4.95
03543,3.583984375,53.75,51.75,4.9
03544,3.865234375,82.0,79.5,4.67
03545,4.2734375,82.0,79.5,4.87
03546,4.5,65.0,79.0,4.95
03547,4.2578125,80.5,74.5,4.8
03548,3.4609375,80.0,45.5,4.2
03549,2.974609375,78.5,68.0,4.0
03550,3.0390625,85.0,66.0,4.3
03551,3.158203125,84.5,75.5,4.0
03552,4.1640625,51.25,54.75,4.9
03553,3.91015625,80.5,74.5,4.67
03554,3.935546875,83.5,76.0,4.9
03555,3.814453125,58.25,56.75,4.8
03556,4.4140625,73.5,78.5,4.9
03557,4.046875,78.5,75.0,4.3
03558,3.78515625,80.0,77.5,4.9
03559,4.53125,59.0,75.0,4.8
03560,4.37890625,79.5,79.5,4.5
03561,3.44140625,74.5,63.25,4.38
03562,3.1875,78.0,55.0,4.2
03563,3.826171875,74.0,74.0,4.7
03564,3.568359375,58.0,65.0,4.5
03565,3.890625,69.0,69.0,4.5
03566,3.724609375,40.5,43.75,4.8
03567,4.3828125,62.5,70.0,4.8
03568,2.1875,27.625,31.0,3.7
03569,3.828125,79.5,74.0,4.5
03570,3.22265625,75.0,62.75,4.5
03571,4.15625,68.5,73.5,4.87
03572,3.1953125,86.0,48.25,4.2
03573,4.19921875,78.5,77.5,4.67
03574,3.078125,79.0,68.5,3.7
03575,3.43359375,66.0,67.5,4.5
03576,4.23828125,70.5,74.5,4.8
03577,3.755859375,61.0,61.5,4.3
03578,3.98828125,80.5,66.0,4.6
03579,3.935546875,77.5,72.5,4.5
03580,4.15234375,81.0,70.5,4.3
03581,4.16015625,80.5,74.5,4.8
03582,3.3515625,71.5,59.0,4.0
03583,4.1015625,79.0,76.5,4.8
03584,4.21875,71.5,78.5,4.9
03585,4.4296875,79.0,79.0,4.8
03586,4.453125,52.75,73.5,4.8
03587,3.6640625,38.5,42.25,4.5
03588,4.125,80.0,79.0,4.67
03589,3.119140625,72.0,65.0,4.2
03590,4.02734375,86.0,75.0,4.6
03591,4.171875,80.5,79.5,4.5
03592,3.927734375,84.5,80.0,4.67
03593,4.41015625,80.5,79.0,4.8
03594,3.76171875,79.5,65.5,4.6
03595,3.77734375,73.5,77.0,4.5
03596,3.982421875,82.0,75.5,4.7
03597,4.03125,76.5,78.0,4.9
03598,3.505859375,80.5,65.0,4.5
03599,4.5078125,79.0,80.0,4.9
03600,2.685546875,79.5,64.0,3.8
03601,3.5546875,69.5,70.0,4.8
03602,3.845703125,78.0,75.0,4.5
03603,4.06640625,80.0,78.5,4.8
03604,4.5390625,55.0,79.0,4.87
03605,3.658203125,72.0,65.5,4.5
03606,3.740234375,80.0,74.5,4.6
03607,4.2734375,78.0,78.5,4.6
03608,3.5625,78.5,58.0,4.38
03609,3.2109375,65.5,65.0,4.2
03610,3.7109375,82.0,80.0,4.6
03611,3.015625,85.5,62.25,4.0
03612,4.171875,60.25,74.5,4.8
03613,2.705078125,78.5,67.5,4.0
03614,4.0859375,49.75,57.0,4.67
03615,2.84765625,86.0,47.25,3.5
03616,3.279296875,74.5,59.25,4.2
03617,3.80859375,78.5,77.0,4.7
03618,3.5078125,69.0,63.75,4.2
03619,3.22265625,45.25,56.25,4.3
03620,3.8203125,82.5,75.0,4.87
03621,3.87890625,60.25,64.0,4.6
03622,3.9609375,62.75,64.5,4.7
03623,4.484375,47.25,68.0,4.95
03624,4.25,78.5,80.0,4.9
03625,3.6953125,79.0,75.5,4.8
03626,4.3359375,80.0,79.5,4.9
03627,4.375,67.0,79.0,4.8
03628,3.23828125,85.5,80.0,4.0
03629,4.16015625,73.5,74.0,4.5
03630,3.66015625,72.0,62.5,3.0
03631,3.140625,74.0,75.5,4.5
03632,3.103515625,53.0,52.0,4.3
03633,4.08203125,61.5,65.5,4.8
03634,4.44921875,58.75,74.0,4.67
03635,4.21484375,79.5,78.5,4.75
03636,3.90234375,80.5,79.5,4.67
03637,4.34765625,86.0,78.5,4.8
03638,3.61328125,82.0,79.5,4.5
03639,3.724609375,46.0,44.75,4.5
03640,4.50390625,83.0,79.5,4.87
03641,4.14453125,73.0,75.0,4.67
03642,3.779296875,61.5,64.5,4.7
03643,4.17578125,78.5,79.5,4.9
03644,3.3984375,85.5,45.0,4.0
03645,4.25,79.0,78.5,4.87
03646,3.654296875,77.0,65.0,4.8
03647,4.19140625,60.5,79.5,4.5
03648,3.458984375,75.0,61.25,4.3
03649,3.857421875,68.5,67.0,4.7
03650,4.21875,66.0,77.5,4.8
03651,4.296875,76.0,79.0,4.6
03652,4.46484375,71.0,79.5,4.9
03653,3.837890625,85.5,60.0,4.3
03654,3.90625,83.5,80.5,4.67
03655,3.93359375,84.5,79.5,4.9
03656,3.587890625,85.0,79.0,4.3
03657,4.03515625,82.5,78.0,4.6
03658,4.38671875,63.5,78.5,4.8
03659,4.53125,67.5,79.0,4.3
03660,4.34375,79.5,80.0,4.8
03661,4.16796875,53.0,79.5,4.7
03662,2.642578125,66.0,61.75,4.5
03663,4.10546875,77.0,79.0,4.67
03664,3.830078125,58.5,63.5,4.5
03665,4.0703125,63.5,65.0,4.7
03666,2.466796875,86.0,29.875,4.3
03667,4.22265625,80.0,79.5,4.87
03668,3.98828125,75.0,71.0,4.8
03669,3.6796875,82.0,68.0,4.38
03670,4.26171875,60.25,73.5,4.5
03671,2.99609375,66.0,63.0,4.3
03672,2.283203125,80.0,63.5,4.3
03673,3.087890625,57.0,59.5,4.3
03674,3.13671875,85.5,74.0,4.2
03675,3.560546875,59.5,59.0,4.6
03676,3.08203125,70.0,64.0,3.5
03677,4.54296875,73.0,79.0,4.6
03678,4.0390625,76.5,78.5,4.8
03679,3.166015625,44.0,41.25,3.5
03680,3.572265625,81.0,64.0,4.5
03681,4.109375,76.0,78.5,4.9
03682,3.6875,59.0,74.5,4.6
03683,3.845703125,80.0,74.0,4.38
03684,3.6171875,83.0,75.5,4.7
03685,4.10546875,78.5,79.0,4.8
03686,3.244140625,70.0,59.25,4.3
03687,4.12109375,56.25,70.0,4.7
03688,3.734375,48.5,49.75,4.67
03689,3.798828125,77.5,65.0,4.5
03690,3.173828125,85.0,74.5,4.3
03691,4.50390625,71.5,79.5,4.9
03692,3.17578125,71.5,61.5,3.5
03693,3.814453125,84.0,79.5,4.6
03694,3.978515625,66.0,64.0,4.67
03695,4.2890625,67.5,76.0,4.9
03696,3.73828125,64.5,73.5,4.6
03697,3.8515625,73.5,65.5,4.8
03698,4.04296875,52.75,61.75,4.2
03699,4.1328125,64.5,68.5,4.2
03700,3.056640625,64.5,59.0,3.8
03701,3.767578125,62.25,63.75,4.67
03702,3.69921875,78.5,74.0,4.5
03703,2.78515625,85.5,77.0,4.5
03704,4.4453125,48.5,74.5,4.95
03705,3.716796875,65.0,61.0,4.3
03706,4.0234375,43.25,44.0,4.8
03707,4.44921875,69.5,74.0,4.7
03708,4.27734375,66.0,73.5,3.8
03709,2.91796875,49.75,47.25,3.5
03710,3.458984375,81.5,66.0,4.0
03711,4.03125,80.0,71.5,4.5
03712,3.412109375,53.75,58.25,4.6
03713,4.38671875,56.5,79.0,4.5
03714,4.10546875,62.5,65.5,4.7
03715,4.2421875,79.5,79.5,4.5
03716,4.19921875,85.0,79.0,4.87
03717,2.880859375,85.5,45.0,3.8
03718,4.19140625,58.25,61.75,4.8
03719,2.638671875,70.0,63.0,4.2
03720,4.0078125,66.0,71.0,4.8
03721,3.380859375,54.0,53.5,4.5
03722,4.0546875,85.5,78.0,4.6
03723,3.529296875,66.5,65.0,4.5
03724,3.21875,80.5,66.5,4.5
03725,4.49609375,58.0,70.0,4.8
03726,3.810546875,80.5,78.0,4.8
03727,3.66796875,80.5,72.0,4.5
03728,3.21484375,56.25,53.0,3.0
03729,3.55078125,75.5,69.5,4.5
03730,4.2265625,75.0,74.5,4.7
03731,4.3359375,77.5,79.0,4.7
03732,3.302734375,85.5,74.5,4.0
03733,3.96484375,79.5,74.0,4.8
03734,2.62890625,69.0,52.5,3.8
03735,3.490234375,51.5,50.25,4.5
03736,4.16015625,79.5,79.0,4.67
03737,3.296875,36.0,42.0,4.5
03738,3.64453125,80.0,76.0,4.8
03739,4.125,76.0,75.0,4.8
03740,4.2578125,73.5,75.0,4.8
03741,3.392578125,75.0,74.0,4.38
03742,3.8046875,81.5,79.5,4.67
03743,4.28125,80.0,75.0,4.95
03744,3.93359375,80.5,74.0,4.5
03745,4.3203125,80.0,79.5,4.8
03746,4.3125,80.0,79.5,4.87
03747,3.5078125,58.25,63.25,4.2
03748,3.298828125,85.5,77.0,3.8
03749,4.03515625,84.0,73.5,4.38
03750,3.884765625,82.0,74.0,4.6
03751,4.125,82.5,74.0,4.8
03752,3.267578125,57.75,56.5,4.2
03753,4.36328125,80.5,77.5,4.5
03754,4.3984375,76.5,79.5,4.95
03755,3.921875,81.5,74.5,4.67
03756,3.13671875,55.25,51.0,4.2
03757,3.341796875,69.5,64.5,4.2
03758,3.642578125,79.5,66.5,4.5
03759,2.662109375,59.75,60.0,3.2
03760,3.943359375,80.5,79.0,4.67
03761,4.265625,73.0,70.0,4.87
03762,3.75390625,76.5,60.0,4.2
03763,3.966796875,78.5,79.5,4.8
03764,3.4921875,78.0,74.5,4.67
03765,4.24609375,85.5,80.0,4.8
03766,3.861328125,80.0,74.5,4.8
03767,3.552734375,60.75,51.75,4.0
03768,4.02734375,74.5,74.5,4.67
03769,3.623046875,78.5,75.0,4.6
03770,4.42578125,56.25,72.0,4.95
03771,3.81640625,51.25,54.0,4.0
03772,3.60546875,76.5,65.0,4.25
03773,4.44140625,58.75,78.5,4.95
03774,4.37109375,66.0,74.0,4.67
03775,4.0390625,81.0,79.5,4.8
03776,4.44140625,80.0,79.5,4.8
03777,3.86328125,61.75,59.75,4.75
03778,4.30859375,80.0,79.5,4.95
03779,4.44921875,79.0,79.0,4.6
03780,4.02734375,75.0,77.5,4.87
03781,3.80859375,75.0,59.25,4.2
03782,3.109375,65.0,61.5,4.25
03783,2.744140625,80.5,57.75,3.2
03784,4.01953125,67.5,76.0,4.5
03785,4.27734375,80.0,75.5,4.8
03786,4.359375,79.0,79.0,4.6
03787,3.548828125,45.0,43.25,4.2
03788,4.03125,76.5,74.5,4.8
03789,3.96484375,78.0,65.0,4.67
03790,4.515625,72.0,79.5,4.9
03791,4.2265625,62.5,79.5,4.9
03792,4.19921875,62.75,68.5,4.6
03793,3.876953125,80.0,68.0,4.5
03794,4.4140625,79.5,79.5,4.7
03795,3.814453125,58.0,55.0,2.0
03796,3.05859375,86.0,37.25,3.5
03797,3.298828125,86.0,44.0,4.0
03798,4.3515625,76.5,77.5,4.3
03799,4.0859375,79.5,65.5,4.8
03800,3.46875,78.5,63.0,4.2
03801,3.939453125,79.5,74.0,4.8
03802,4.234375,64.5,79.5,4.8
03803,4.14453125,79.5,79.5,4.8
03804,3.712890625,73.5,68.0,4.67
03805,4.44140625,81.0,79.5,4.67
03806,3.435546875,84.0,78.5,4.5
03807,4.3203125,68.5,76.0,4.5
03808,3.75390625,63.25,64.5,4.5
03809,3.8671875,71.5,73.5,4.8
03810,4.30859375,78.5,80.0,4.8
03811,4.30078125,63.25,77.5,4.9
03812,4.359375,58.25,71.0,4.87
03813,3.486328125,58.75,65.0,4.2
03814,4.3984375,76.0,79.0,4.87
03815,4.46484375,80.0,79.5,4.5
03816,2.83203125,82.5,58.75,3.8
03817,4.2734375,58.5,74.5,4.7
03818,3.8671875,81.5,75.0,4.67
03819,4.43359375,73.0,79.0,4.75
03820,3.791015625,78.5,72.0,4.5
03821,4.17578125,74.0,79.5,4.8
03822,4.33984375,71.0,78.0,4.8
03823,4.19921875,79.0,74.0,4.8
03824,4.44921875,80.5,80.0,4.8
03825,4.37890625,77.5,79.5,4.87
03826,4.05078125,80.0,74.5,4.5
03827,1.9482421875,54.0,45.5,3.2
03828,4.0078125,66.0,61.5,4.6
03829,4.2265625,80.0,78.5,4.7
03830,3.158203125,73.5,56.5,4.2
03831,3.55078125,46.75,46.75,4.2
03832,3.998046875,59.0,73.0,4.8
03833,3.7109375,81.5,66.0,4.5
03834,3.29296875,85.5,60.25,4.2
03835,4.046875,80.5,75.0,4.25
03836,3.40625,75.0,74.5,4.67
03837,3.958984375,58.75,65.0,4.7
03838,3.037109375,82.5,53.75,3.8
03839,4.0,79.0,77.0,4.67
03840,4.484375,54.0,79.0,4.7
03841,3.783203125,84.5,75.0,4.8
03842,3.35546875,79.5,72.5,4.3
03843,3.53125,81.0,68.0,4.6
03844,3.966796875,80.5,76.0,4.87
03845,3.775390625,66.5,74.0,4.75
03846,3.96484375,74.0,75.5,4.67
03847,3.6875,78.0,72.5,4.38
03848,3.56640625,56.0,58.0,4.25
03849,3.28125,61.75,59.5,4.3
03850,4.27734375,60.75,75.5,4.8
03851,3.916015625,82.5,76.5,4.3
03852,3.923828125,78.5,79.0,4.8
03853,4.09375,72.0,74.5,4.7
03854,4.44140625,56.25,79.0,4.6
03855,3.61328125,75.5,65.0,4.0
03856,3.798828125,76.5,77.0,4.67
03857,3.3515625,74.5,58.25,4.0
03858,3.71484375,71.0,71.0,4.38
03859,4.34375,59.75,76.5,4.5
03860,2.212890625,56.25,49.25,2.8
03861,4.28515625,56.25,76.5,4.5
03862,3.783203125,79.5,68.5,4.5
03863,4.21875,76.5,74.5,4.2
03864,3.38671875,85.0,64.5,4.5
03865,4.18359375,78.5,79.5,4.7
03866,4.22265625,77.5,78.0,4.7
03867,3.775390625,80.5,75.0,4.75
03868,3.544921875,85.0,74.5,4.3
03869,3.96875,77.5,66.5,4.3
03870,3.53125,69.0,74.0,4.8
03871,3.501953125,75.5,65.0,4.3
03872,3.283203125,81.5,70.5,4.3
03873,3.94140625,80.0,79.0,4.8
03874,3.919921875,75.0,74.5,4.5
03875,3.21484375,85.0,57.0,4.2
03876,4.19921875,62.75,69.5,4.7
03877,4.06640625,75.0,73.5,4.67
03878,3.6875,80.0,66.0,4.5
03879,3.6484375,80.0,65.0,4.3
03880,3.794921875,81.0,71.5,4.5
03881,4.515625,60.5,73.5,4.8
03882,2.4375,78.0,58.75,3.5
03883,3.115234375,83.5,43.25,4.2
03884,3.3515625,73.5,63.75,4.25
03885,4.1875,69.5,75.0,4.3
03886,3.06640625,63.75,59.25,4.2
03887,3.09375,57.25,57.25,4.3
03888,4.4375,81.0,78.5,4.8
03889,3.80859375,80.5,74.0,4.6
03890,4.52734375,79.0,79.5,4.8
03891,3.9921875,45.25,46.75,4.2
03892,3.931640625,76.0,74.5,4.8
03893,3.888671875,80.5,74.5,4.6
03894,3.298828125,83.0,60.0,4.2
03895,2.234375,81.0,60.25,3.0
03896,4.4609375,70.0,79.5,4.8
03897,3.654296875,60.0,56.5,4.3
03898,4.3671875,72.5,78.5,4.5
03899,4.234375,58.0,60.0,4.8
03900,3.408203125,58.25,55.25,1.5
03901,3.607421875,75.0,59.5,2.5
03902,3.576171875,71.5,74.0,4.87
03903,3.658203125,69.0,73.0,4.5
03904,2.5703125,82.5,61.75,3.5
03905,3.26953125,83.5,59.5,4.2
03906,4.43359375,63.75,79.0,4.75
03907,3.857421875,80.5,74.0,4.6
03908,3.25390625,83.5,76.0,4.2
03909,3.341796875,59.5,58.25,4.3
03910,3.837890625,72.5,64.5,4.67
03911,3.73046875,81.5,61.0,4.5
03912,3.70703125,76.5,73.5,4.6
03913,3.40625,64.5,65.0,4.3
03914,4.03125,76.5,74.5,4.3
03915,2.22265625,85.5,29.25,2.5
03916,4.3984375,81.5,79.5,4.7
03917,4.3125,80.0,79.5,4.9
03918,3.29296875,65.5,65.0,4.0
03919,3.810546875,85.5,58.0,4.3
03920,4.12109375,66.0,71.0,4.5
03921,3.322265625,78.5,67.0,4.2
03922,3.087890625,79.0,78.5,4.2
03923,3.880859375,73.0,70.5,4.8
03924,3.681640625,64.5,75.0,4.5
03925,2.740234375,78.0,64.0,3.8
03926,4.40625,77.5,74.0,4.3
03927,3.91796875,79.0,75.0,4.9
03928,3.935546875,83.0,80.0,4.95
03929,4.44140625,49.25,70.5,4.5
03930,3.44140625,82.0,74.5,4.75
03931,4.30859375,74.5,75.5,4.8
03932,4.3984375,62.25,76.0,4.6
03933,4.18359375,48.0,75.0,4.5
03934,3.3515625,36.0,37.5,4.2
03935,4.3671875,84.5,74.5,4.8
03936,2.9375,48.75,46.75,4.2
03937,4.02734375,80.5,80.0,4.7
03938,4.4609375,77.5,80.0,4.9
03939,3.482421875,74.0,73.5,4.5
03940,3.310546875,64.0,62.5,4.3
03941,4.05859375,81.0,78.5,4.67
03942,3.3125,75.5,65.0,4.38
03943,3.3046875,79.5,75.0,4.7
03944,4.140625,75.0,65.5,4.8
03945,3.78125,83.5,74.0,4.3
03946,4.3515625,79.0,79.0,4.8
03947,3.544921875,63.0,64.5,4.0
03948,4.28125,68.5,78.5,4.5
03949,4.28515625,76.5,75.5,4.7
03950,4.21875,76.0,74.5,4.8
03951,4.47265625,75.0,79.0,4.95
03952,4.28125,80.5,79.5,4.5
03953,3.73046875,65.5,63.0,4.5
03954,3.673828125,56.75,70.0,4.5
03955,2.650390625,57.25,51.75,3.7
03956,4.38671875,56.5,79.0,4.5
03957,4.3515625,78.0,79.5,4.8
03958,3.380859375,80.5,65.0,4.0
03959,3.658203125,45.25,48.5,4.5
03960,4.21484375,74.5,78.5,4.8
03961,3.916015625,74.5,75.0,4.75
03962,3.724609375,62.5,62.75,4.75
03963,4.171875,80.0,79.5,4.95
03964,4.4453125,78.5,79.5,4.75
03965,3.10546875,80.5,65.5,4.0
03966,3.56640625,59.25,66.5,4.7
03967,4.40625,61.75,79.5,4.9
03968,3.951171875,81.5,74.5,4.2
03969,3.830078125,74.5,64.5,4.75
03970,4.27734375,80.0,77.5,4.8
03971,4.3984375,80.0,79.0,4.67
03972,4.16015625,77.5,79.0,4.6
03973,3.037109375,75.5,67.5,3.8
03974,3.802734375,66.5,62.25,4.3
03975,3.693359375,75.5,75.0,4.7
03976,4.21875,58.25,77.5,4.7
03977,3.9765625,67.0,74.0,4.87
03978,4.3828125,79.5,80.0,4.8
03979,3.27734375,59.0,55.5,3.8
03980,4.32421875,76.0,73.5,4.8
03981,3.892578125,52.25,59.0,4.8
03982,2.939453125,55.5,52.75,4.2
03983,3.625,62.25,66.5,4.75
03984,3.90234375,79.5,78.0,4.87
03985,3.31640625,86.0,47.75,4.5
03986,4.4375,80.5,80.0,4.8
03987,3.7734375,77.5,74.5,4.8
03988,4.13671875,79.5,79.5,4.67
03989,3.529296875,62.0,62.25,4.2
03990,3.9453125,64.0,68.0,4.67
03991,3.75,85.0,77.5,4.0
03992,3.59375,81.0,69.0,4.0
03993,4.14453125,77.0,75.5,4.87
03994,3.486328125,80.0,75.0,4.8
03995,3.787109375,64.0,59.25,4.8
03996,3.9375,82.0,79.0,4.8
03997,3.794921875,79.5,60.75,4.67
03998,3.291015625,63.75,58.25,3.8
03999,4.49609375,75.5,80.0,4.9
04000,4.3359375,80.0,74.5,4.7
04001,3.908203125,50.25,49.0,4.0
04002,3.09765625,34.75,39.5,4.5
04003,4.2890625,78.0,79.5,4.8
04004,3.81640625,53.5,62.75,4.8
04005,3.974609375,80.0,72.0,4.67
04006,3.86328125,80.5,77.0,4.7
04007,4.11328125,74.5,79.5,4.75
04008,4.375,63.25,78.5,4.8
04009,3.427734375,61.25,58.75,4.2
04010,4.140625,79.5,79.0,4.67
04011,3.12890625,75.0,59.5,4.3
04012,3.970703125,54.0,65.5,4.8
04013,4.3671875,80.0,79.5,4.7
04014,3.783203125,52.5,76.0,4.5
04015,3.8125,71.5,74.0,4.8
04016,3.92578125,64.0,67.5,4.6
04017,3.54296875,73.0,62.25,3.8
04018,3.12109375,85.5,44.75,4.38
04019,4.25,79.5,78.5,4.5
04020,4.2265625,61.75,74.0,4.38
04021,4.29296875,76.0,79.5,4.8
04022,3.861328125,74.5,68.0,4.5
04023,3.23828125,81.5,65.5,4.0
04024,4.328125,80.5,77.0,4.7
