sample_id,canny_f1,canny_f1_strict,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
01147,0.7385706211206504,0.2615095777100566,0.26038360595703125,0.5588115453720093,0.627620279788971,72.96168518066406,3.653366051551668,14.041601181030273,4.08984375,0.32871700769359136
01148,0.8247797035042946,0.33059329451611674,0.27387356758117676,0.4918329119682312,0.7182282209396362,71.42648315429688,3.8616447264049585,9.907397270202637,4.234375,0.23033648984758323
01149,0.6234640651889671,0.2177219871928243,0.3998592495918274,0.7062401175498962,0.647416889667511,73.60258483886719,6.1997308751911655,10.79995059967041,4.12890625,0.18061641678732765
01150,0.6722886974814863,0.27199379910509813,0.21230548620224,0.43803107738494873,0.490991473197937,68.5911865234375,3.4139859937994856,13.093209266662598,4.0703125,0.49335500892954276
01151,0.5641455479215449,0.21150665065373547,0.39126670360565186,0.7558413743972778,0.4772324860095978,74.65278625488281,2.994426809299233,11.694442749023438,3.912109375,0.33184683147987676
01152,0.6358550416405317,0.22955197590840648,0.24068766832351685,0.49474191665649414,0.7054069638252258,77.14122772216797,3.2975434382153046,10.448030471801758,4.9765625,0.46330370062700027
01153,0.7570532689578774,0.2821571508181772,0.29440242052078247,0.6470509171485901,0.746445894241333,75.38581085205078,3.619585700941402,8.766138076782227,4.91796875,0.27907464679532495
01154,0.6382166286697498,0.25747003994673767,0.239205002784729,0.5402116775512695,0.6075154542922974,72.42932891845703,4.8102558359232495,10.989019393920898,4.34765625,0.4453504633792992
01155,0.8685735554239297,0.33601929507208245,0.2642229199409485,0.5952214002609253,0.750164270401001,77.10631561279297,4.038293643775139,5.749795436859131,4.98046875,0.46025649829948784
01156,0.7521761444982069,0.29781016631191604,0.24986374378204346,0.46803659200668335,0.5853433609008789,73.41822814941406,2.7222481570619927,10.193852424621582,4.7734375,0.3269551591511838
01157,0.8826883273466106,0.43016455868353054,0.2014157772064209,0.2715190052986145,0.5586985945701599,70.60737609863281,5.744489399375337,15.067584991455078,4.18359375,0.7508741592469111
01158,0.4510665724854105,0.18917167177980382,0.2367916703224182,0.44819626212120056,0.5585058927536011,66.2226333618164,4.908545252790762,17.059696197509766,4.83984375,0.3664263152922717
01159,0.7198025215633633,0.2997971896276981,0.2850601077079773,0.5864143967628479,0.7165398001670837,73.12997436523438,3.6657169930066233,10.156096458435059,4.73046875,0.366386833197459
01160,0.607877999826856,0.2441980160958263,0.37397879362106323,0.6942492723464966,0.6426397562026978,71.10502624511719,4.523345164045501,10.608287811279297,4.5703125,0.30187549653162105
01161,0.5428960815322921,0.22195103348333461,0.3867013454437256,0.6753201484680176,0.48491042852401733,68.91143798828125,6.441087962764942,7.406599044799805,2.68359375,0.3907941166784699
01162,0.7834652996404878,0.28676623827717956,0.3017021417617798,0.5658131241798401,0.6846465468406677,73.84581756591797,3.6466163463230923,9.886425971984863,4.72265625,0.21468187570198613
01163,0.7297169007084675,0.318027367067683,0.26890748739242554,0.5759656429290771,0.6124024391174316,75.43177795410156,4.252747609510662,9.050520896911621,4.8046875,0.41132039750108257
01164,0.4858615264120581,0.19582997350535652,0.3731827735900879,0.6399890780448914,0.600310742855072,70.77959442138672,2.924441395046094,10.134564399719238,3.755859375,0.567034669075552
01165,0.7942348073682444,0.3146768015677425,0.21922904253005981,0.3736704885959625,0.6498050689697266,71.56285095214844,3.6564742894093896,13.187141418457031,4.64453125,0.2641028082500227
01166,0.8057596193857748,0.3677850731883621,0.20681506395339966,0.4141385853290558,0.7171830534934998,73.93130493164062,2.8155845403499047,10.604385375976562,4.9765625,0.3148377348277396
01167,0.7353118377544833,0.28740191428817796,0.22649222612380981,0.42270395159721375,0.6973418593406677,72.95741271972656,5.514654526122944,13.413326263427734,4.37109375,0.5096630277632695
01168,0.3322740527360162,0.13908319185059423,0.4270104765892029,0.7926409244537354,0.580361545085907,71.80160522460938,6.599248424140181,5.765571117401123,3.19921875,0.19181112355536187
01169,0.8344578686061355,0.39929493770614394,0.21361958980560303,0.3189573884010315,0.7076568007469177,75.05558776855469,3.069456492538711,11.661508560180664,4.890625,0.42662111769375344
01170,0.6647012294340988,0.24596568710718533,0.298723042011261,0.536311149597168,0.6542680263519287,74.98701477050781,4.923275623287121,10.973296165466309,3.962890625,0.6532538334311583
01171,0.746396059957862,0.33775180954042033,0.1701594591140747,0.3493584096431732,0.5935965776443481,71.101318359375,2.5118341767536516,13.520750999450684,4.76953125,0.3887937598164763
01172,0.7700592191473408,0.3070564484079673,0.27175039052963257,0.5029274821281433,0.699078381061554,74.30839538574219,2.797899685927148,8.89354133605957,4.9453125,0.3049905587104631
01173,0.48119332249309715,0.2031224049161269,0.2187390923500061,0.39282333850860596,0.5657556056976318,67.92423248291016,5.434696484251039,21.147432327270508,4.98046875,0.44911219593373486
01174,0.8168053421672252,0.3648383399023287,0.24700140953063965,0.340959370136261,0.6289874911308289,73.6530532836914,3.40520972691329,15.24752426147461,3.9140625,0.4243270722978979
01175,0.7733086815193263,0.40778347779939855,0.22598320245742798,0.4904909133911133,0.5616880655288696,72.93879699707031,3.9998994179474554,14.487333297729492,4.4765625,0.6256118221565221
01176,0.7185566786106469,0.3031306679283968,0.24450063705444336,0.47937870025634766,0.663794219493866,73.91614532470703,4.074193483502795,12.54366683959961,4.59765625,0.4002482422838995
01177,0.7662592671101771,0.2735150028122631,0.31266939640045166,0.7256709933280945,0.672077476978302,74.29717254638672,5.666756721235292,11.356851577758789,4.203125,0.1708143837989589
01178,0.8401141519065832,0.31425656118333833,0.23966330289840698,0.44686561822891235,0.6633025407791138,72.98993682861328,3.7188029854361613,12.868024826049805,4.92578125,0.18987496719442784
01179,0.6461856405543043,0.2537561536986126,0.2990506887435913,0.62508624792099,0.679931640625,73.36051940917969,3.853554622336611,12.599495887756348,3.591796875,0.332080392586255
01180,0.773568437017621,0.278716119828816,0.3644152879714966,0.6828023195266724,0.6846398115158081,73.49939727783203,5.711024644275333,10.736540794372559,3.97265625,0.34306387612657324
01181,0.6131166744272036,0.23187108325872874,0.5484240055084229,0.7408018112182617,0.6046136617660522,67.47103118896484,4.3247655117459765,11.370819091796875,3.767578125,0.2597793839620851
01182,0.8485677515273511,0.32380703078083856,0.23943328857421875,0.530663013458252,0.6591604351997375,72.9853744506836,4.187576672918329,12.095161437988281,4.6015625,0.2367664487296368
01183,0.8456263790085699,0.3166106600846542,0.1990872025489807,0.43606042861938477,0.7490231990814209,76.03553771972656,4.603508233688427,13.617768287658691,4.84375,0.3346200618199618
01184,0.7519788452565246,0.2742695177358176,0.2564886808395386,0.5420922040939331,0.6826601028442383,72.9006576538086,3.6990997100864482,14.334903717041016,4.80078125,0.3429292585774904
01185,0.8359788487182164,0.3304947283049473,0.2184896469116211,0.5284077525138855,0.5993233323097229,73.4154052734375,3.506239778188642,11.581219673156738,4.91796875,0.41430620049544686
01186,0.7154903845158804,0.3156003505696757,0.27351367473602295,0.580829381942749,0.7080042362213135,77.68096160888672,4.733864148262338,10.411680221557617,4.671875,0.5999557814467282
01187,0.5293553897713023,0.2064045310968304,0.2911726236343384,0.7019517421722412,0.5347698330879211,71.08099365234375,3.9164712693416077,13.366456985473633,4.515625,0.36917648208760967
01188,0.6785862820015196,0.2503294772294626,0.3674392104148865,0.7552213072776794,0.7134009599685669,72.79124450683594,5.352568259745992,9.630280494689941,4.484375,0.31277325438540127
01189,0.72890256862704,0.33263692950526613,0.16456592082977295,0.35887211561203003,0.6800272464752197,76.19385528564453,3.4996797759119556,11.403329849243164,4.9296875,0.49811990373358644
01190,0.8366403611439813,0.35101224693826544,0.28597962856292725,0.46938470005989075,0.5517804622650146,68.01510620117188,3.7097399218168357,16.636730194091797,4.109375,0.42336717182021755
01191,0.7120267849850952,0.2754313959133236,0.2834692597389221,0.5172944664955139,0.6761566996574402,72.62740325927734,4.9931815816161675,13.301586151123047,4.01953125,0.4069642160168491
01192,0.883512658373344,0.3459110108097191,0.274605393409729,0.5138438940048218,0.7267050743103027,72.3056411743164,3.970818932647873,12.312106132507324,4.0625,0.23499344438525993
01193,0.6922807218412961,0.2638314030757547,0.34347599744796753,0.7371490001678467,0.718283474445343,76.99972534179688,5.403117308363022,7.060721397399902,4.86328125,0.21438197966933023
01194,0.45179380002425024,0.15568713510827709,0.32476806640625,0.6898288130760193,0.6272853016853333,68.68878173828125,4.267848031017227,14.056182861328125,4.2421875,0.29136328314796694
01195,0.7798984926575198,0.2763606647598876,0.3140873312950134,0.6114053130149841,0.6562126874923706,73.00675964355469,5.304643582654047,13.690594673156738,4.421875,0.17618079417051286
01196,0.6524779659966079,0.31730266596968115,0.3296261429786682,0.5401025414466858,0.5385134816169739,63.35331344604492,5.5777138712527075,8.17729663848877,4.0546875,0.630095112065142
01197,0.6952219858608586,0.25640315110249,0.20109587907791138,0.4365472197532654,0.6602104902267456,72.01219940185547,4.3724345070268065,16.966167449951172,4.6484375,0.46098647008724064
01198,0.6220419553733294,0.228560815113564,0.36420345306396484,0.6821735501289368,0.7392292022705078,74.1652603149414,6.259954703514748,10.58494758605957,4.1171875,0.4249968730109721
01199,0.8055285645115488,0.30706147388210886,0.26818788051605225,0.6043582558631897,0.6848650574684143,74.76534271240234,2.619026801497703,10.50009536743164,4.94921875,0.20204385285558663
01200,0.8023062329892114,0.348124830760899,0.26037806272506714,0.5133997201919556,0.5216029286384583,65.69788360595703,4.83851333276505,13.7669038772583,4.19140625,0.41223916653320697
01201,0.8116257843770602,0.36374133949191684,0.23650020360946655,0.4179007411003113,0.6883404850959778,73.91236877441406,3.425033167893987,10.31586742401123,4.671875,0.32869104468201965
01202,0.8305667913818587,0.330233934194121,0.20534056425094604,0.4050086438655853,0.7087664604187012,73.98027801513672,3.693824626425727,12.884340286254883,4.69921875,0.3591705543066765
01203,0.8666952665039396,0.36521584515539074,0.24900728464126587,0.43667566776275635,0.6301292181015015,75.81535339355469,3.922024404472451,10.462963104248047,4.03125,0.3727396156118536
01204,0.7665316404395753,0.3645125757297595,0.23153477907180786,0.4616742730140686,0.7382375597953796,76.79684448242188,3.604901774915944,10.324559211730957,4.4609375,0.5064921697849066
01205,0.8858023089671457,0.35295710886262066,0.18827801942825317,0.4036144018173218,0.7177789211273193,74.92540740966797,4.893833584588586,11.553613662719727,4.94140625,0.4396759466576768
01206,0.6153103636104432,0.22528166931081772,0.26986193656921387,0.543924868106842,0.5613201260566711,70.55606079101562,4.521633640466329,14.440722465515137,4.9765625,0.3114121658769292
01207,0.5854054232833243,0.21406003159557663,0.22869932651519775,0.5871845483779907,0.7057958245277405,73.82174682617188,3.5981938877837547,13.872995376586914,4.71484375,0.43024116005039426
01208,0.7720404002929181,0.2984076520404528,0.2208988070487976,0.3407595455646515,0.6316806674003601,75.40758514404297,5.110862712650313,13.487977027893066,4.390625,0.6533754069673002
01209,0.6955184054159285,0.2583511798731061,0.32230907678604126,0.7022601366043091,0.6736047863960266,73.75867462158203,5.618732054592381,9.31782341003418,4.15625,0.3872750078603466
01210,0.594026784898525,0.23092486848612923,0.268000066280365,0.4756206274032593,0.7350910305976868,76.29544830322266,6.3811843649576385,10.724034309387207,4.73828125,0.5925784258000929
01211,0.6916125870516319,0.28289128151260506,0.3194364905357361,0.6285972595214844,0.7011111378669739,72.38484954833984,3.4533789761453346,11.749343872070312,4.58984375,0.3961141755066673
01212,0.6432484210928795,0.25307479224376733,0.2605934143066406,0.5089235901832581,0.7068828344345093,73.39266967773438,4.893472392195198,12.671271324157715,4.74609375,0.5016623410678286
01213,0.5775511092823692,0.20862531360844364,0.2948400378227234,0.6407151222229004,0.565372109413147,72.99761199951172,4.206137695363474,11.9544038772583,4.13671875,0.2823790627857848
01214,0.8104672219433251,0.3019637115296279,0.2544032335281372,0.5051326155662537,0.7048729062080383,75.59371948242188,4.096535558139723,13.375566482543945,4.72265625,0.4183367453957411
01215,0.8089190651075489,0.29763262021326536,0.1755458116531372,0.40054163336753845,0.605680525302887,70.84781646728516,3.9558920439516387,15.59695816040039,3.96484375,0.3936039867991433
01216,0.7611142114164884,0.2981337261231333,0.19719231128692627,0.43132928013801575,0.6461774706840515,74.803955078125,3.0269466243191285,14.012348175048828,4.890625,0.39369863476376327
01217,0.8154269955346652,0.31416777668808643,0.22640520334243774,0.4118817448616028,0.6635869145393372,73.23239135742188,4.8573219335870546,11.031951904296875,4.6171875,0.1886446073441678
01218,0.6703094070167722,0.3126142595978062,0.3316463828086853,0.6948540210723877,0.5756566524505615,69.4346923828125,3.204097553376881,9.476183891296387,4.12890625,0.5697862488335217
01219,0.6659507127186118,0.22633636492535802,0.2904035449028015,0.6195228695869446,0.6148512363433838,74.04657745361328,6.581454699787393,15.317766189575195,3.736328125,0.17049768391811063
01220,0.619126015295046,0.21542231190544825,0.41544443368911743,0.6831727027893066,0.5433173179626465,69.25929260253906,5.027435338767496,12.08290958404541,2.5078125,0.1988857000867172
01221,0.6445126527122282,0.27228491562273527,0.313762366771698,0.6408809423446655,0.6464213132858276,73.87651062011719,5.315921710187643,11.087915420532227,4.72265625,0.26274243350045057
01222,0.778515905277276,0.39528487229862475,0.3010480999946594,0.5327059030532837,0.6417477130889893,71.21125030517578,4.591636750446152,10.923349380493164,3.97265625,0.4598521461128596
01223,0.7089722109413736,0.25173943037350943,0.32692134380340576,0.65235835313797,0.596915602684021,70.96597290039062,3.6547115743523007,10.310665130615234,4.90625,0.2978755696260715
01224,0.7249894950061565,0.2786870998580492,0.2510450482368469,0.5149266719818115,0.6354426145553589,72.37033081054688,2.601114523978099,13.593405723571777,4.78125,0.5361746773943741
01225,0.5733533923365469,0.21967659251289517,0.3577556610107422,0.7075562477111816,0.647819995880127,74.3916244506836,4.6148459865240765,11.43847942352295,4.2734375,0.38386075483196297
01226,0.694185916615071,0.2521062037273423,0.19858044385910034,0.462364137172699,0.6242736577987671,74.68145751953125,5.304948957881187,15.991384506225586,4.91015625,0.46659351003112115
01227,0.4462585455114451,0.2384737678855326,0.329812228679657,0.6987841725349426,0.5749769806861877,69.24659729003906,4.218842404564012,13.614340782165527,4.8046875,0.5491053127358263
