sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
03362,4.390625,76.0,79.5,4.8
03363,4.35546875,37.5,56.25,4.8
03364,4.26171875,81.0,74.0,4.8
03365,3.609375,81.0,75.5,4.6
03366,4.2890625,79.5,76.5,4.8
03367,3.70703125,65.5,64.5,4.2
03368,3.408203125,85.5,78.5,4.6
03369,4.0703125,81.5,76.5,4.5
03370,3.75390625,85.5,75.5,4.5
03371,4.33984375,53.0,71.0,4.5
03372,4.3671875,51.25,79.5,4.87
03373,4.46875,77.5,80.0,4.9
03374,4.34765625,72.0,78.0,4.8
03375,4.57421875,59.0,72.0,4.8
03376,4.4921875,80.0,80.0,4.9
03377,4.203125,82.5,75.0,4.67
03378,4.3984375,61.0,77.0,4.6
03379,4.5859375,49.5,78.5,4.87
03380,4.1953125,82.5,79.5,4.7
03381,4.08203125,81.0,80.0,4.8
03382,4.40625,68.5,78.5,4.87
03383,4.3828125,74.5,79.5,4.75
03384,3.935546875,46.25,45.25,4.3
03385,4.515625,80.0,79.5,4.8
03386,3.0,58.5,56.5,2.8
03387,2.681640625,75.0,74.0,3.5
03388,4.47265625,77.5,79.0,4.87
03389,4.4609375,80.0,79.0,4.7
03390,4.421875,74.5,79.5,4.9
03391,4.359375,81.5,74.0,4.8
03392,4.5546875,69.5,80.0,4.8
03393,4.296875,70.5,77.0,4.8
03394,3.056640625,72.5,66.5,4.3
03395,4.51171875,71.0,79.5,4.87
03396,4.48828125,80.5,79.5,4.7
03397,4.35546875,77.0,79.0,4.8
03398,2.892578125,85.0,50.5,3.5
03399,4.02734375,61.75,70.0,4.5
03400,3.3984375,85.5,35.75,4.2
03401,3.0546875,66.0,58.75,3.8
03402,3.55078125,82.5,58.5,4.2
03403,4.5,80.0,79.5,4.87
03404,4.34765625,43.75,74.5,4.67
03405,4.28125,81.0,79.0,4.8
03406,4.27734375,58.25,59.75,4.25
03407,4.453125,80.5,79.0,4.7
03408,4.54296875,75.0,79.5,4.8
03409,3.583984375,65.0,60.25,4.3
03410,4.265625,77.5,79.0,4.5
03411,4.4140625,80.0,79.5,4.6
03412,4.30859375,79.5,71.0,4.6
03413,4.3046875,80.5,79.5,4.5
03414,3.7421875,80.5,78.5,4.8
03415,4.3828125,75.0,79.5,4.8
03416,3.404296875,86.0,62.25,3.8
03417,4.4375,79.5,79.0,4.87
03418,4.4453125,80.0,79.0,4.8
03419,3.4140625,81.0,74.0,4.2
03420,4.109375,79.5,78.5,4.7
03421,4.3203125,79.0,75.0,4.8
03422,4.5546875,81.0,80.0,4.9
03423,4.12890625,82.0,74.0,4.25
03424,4.01953125,79.5,75.5,4.6
03425,4.3515625,80.0,74.5,4.8
03426,3.63671875,49.25,50.75,4.0
03427,4.08984375,79.0,74.0,4.67
03428,4.24609375,79.5,79.5,4.67
03429,4.46875,55.0,79.0,4.8
03430,3.9921875,61.25,66.5,4.3
03431,4.39453125,74.0,79.5,4.7
03432,4.484375,80.0,80.0,4.7
03433,4.0,81.5,73.0,4.5
03434,4.1953125,81.0,80.0,4.6
03435,4.37109375,80.5,79.5,4.2
03436,4.4375,72.0,79.5,4.7
03437,4.4140625,78.5,79.0,4.8
03438,4.203125,80.0,74.5,4.5
03439,3.310546875,76.0,62.0,4.2
03440,4.4453125,79.5,79.5,4.67
03441,4.421875,74.5,79.5,4.9
03442,3.5234375,59.0,55.25,3.8
03443,3.939453125,82.5,72.0,4.7
03444,4.32421875,75.5,77.0,4.8
03445,4.3984375,79.5,80.0,4.87
03446,4.25,80.5,80.0,4.3
03447,3.099609375,70.5,65.0,4.2
03448,3.26171875,70.5,65.0,4.3
03449,3.693359375,85.5,61.25,3.8
03450,3.865234375,75.0,74.0,4.6
03451,3.865234375,64.5,63.75,4.38
03452,4.2109375,79.0,79.0,4.25
03453,4.609375,64.0,76.0,4.67
03454,4.08984375,80.5,79.5,4.9
03455,4.20703125,80.5,80.0,4.87
03456,4.40234375,73.5,79.5,4.8
03457,4.0625,82.0,74.0,4.38
03458,4.32421875,80.5,79.5,4.8
03459,3.568359375,64.5,70.0,3.8
03460,4.234375,58.0,79.0,4.8
03461,4.2265625,60.0,63.0,4.3
03462,4.19921875,58.75,60.75,4.7
03463,4.2265625,75.0,73.5,4.8
03464,4.48828125,74.5,75.5,4.3
03465,4.34765625,81.5,77.5,4.6
03466,4.47265625,81.0,79.5,4.9
03467,4.40625,70.0,79.0,4.9
03468,4.2734375,81.5,74.5,4.8
03469,3.7734375,81.0,67.5,4.67
03470,4.375,79.5,79.5,4.38
03471,4.23828125,81.0,80.0,4.7
03472,3.359375,47.25,44.25,3.5
03473,4.46484375,77.5,80.0,4.9
03474,4.578125,72.0,79.5,4.9
03475,4.359375,83.5,79.0,4.67
03476,4.3984375,80.0,79.0,4.7
03477,4.359375,80.0,80.0,4.8
03478,4.328125,83.0,80.0,4.3
03479,4.41015625,78.5,79.5,4.9
03480,4.27734375,81.5,80.0,4.8
03481,4.01171875,83.0,79.5,4.67
03482,3.634765625,75.5,74.0,4.3
03483,4.23828125,24.5,40.0,4.3
03484,3.77734375,58.0,54.0,3.2
03485,4.28125,79.0,75.0,4.7
03486,3.775390625,60.0,61.25,4.25
03487,3.880859375,78.0,74.0,4.6
03488,4.1015625,78.5,79.0,4.7
03489,3.83984375,81.0,74.5,4.5
03490,4.26953125,81.5,79.5,4.67
03491,3.982421875,83.5,79.0,4.67
03492,4.47265625,80.5,79.5,4.8
03493,4.484375,79.5,80.0,4.87
03494,4.01171875,80.0,78.5,4.7
03495,4.53125,72.5,79.0,4.8
03496,3.693359375,67.5,65.0,4.0
03497,4.546875,74.0,79.5,4.8
03498,4.51171875,71.0,79.5,4.8
03499,4.36328125,81.5,80.0,4.75
03500,2.78515625,76.5,50.0,3.8
03501,4.59765625,80.0,80.0,4.87
03502,4.12890625,80.0,74.0,4.67
03503,3.453125,71.5,64.0,4.2
03504,4.41015625,81.0,79.0,4.8
03505,4.36328125,73.5,79.5,4.9
03506,4.0859375,81.0,70.0,4.5
03507,3.970703125,53.25,59.0,3.5
03508,4.40625,81.0,79.5,4.87
03509,3.71484375,82.0,79.5,4.2
03510,4.09375,86.0,82.0,4.6
03511,4.56640625,77.5,80.0,4.95
03512,4.24609375,83.5,76.0,4.6
03513,4.375,79.5,79.0,4.8
03514,4.15625,74.5,69.5,4.7
03515,4.15625,52.0,57.0,4.8
03516,4.484375,78.5,80.0,4.87
03517,4.3203125,70.5,74.0,4.8
03518,4.234375,78.5,79.0,4.6
03519,4.5390625,80.5,79.5,4.8
03520,4.03125,82.5,74.0,4.67
03521,4.48046875,80.0,80.0,4.9
03522,3.9765625,73.0,70.0,4.8
03523,4.48046875,81.0,80.0,4.8
03524,3.81640625,79.5,79.0,4.67
03525,4.0625,80.0,79.5,4.8
03526,3.60546875,84.0,59.25,4.2
03527,4.5546875,80.0,80.0,4.9
03528,4.16015625,84.0,74.0,4.6
03529,4.046875,71.0,74.0,4.5
03530,4.56640625,80.5,80.0,4.87
03531,4.10546875,70.5,69.5,4.8
03532,4.17578125,75.5,78.5,4.75
03533,3.501953125,85.5,70.0,4.3
03534,4.16796875,74.0,76.5,4.67
03535,4.4296875,79.5,79.5,4.8
03536,4.03515625,62.25,67.0,4.5
03537,4.46484375,58.25,64.5,4.8
03538,4.515625,80.0,80.0,4.9
03539,3.6953125,81.0,74.0,4.5
03540,3.947265625,56.75,65.0,4.38
03541,4.52734375,74.5,79.5,4.67
03542,4.5078125,80.5,80.0,4.95
03543,4.56640625,50.5,69.0,4.9
03544,4.21484375,81.0,79.0,4.67
03545,4.38671875,81.5,80.0,4.8
03546,4.5,74.5,79.5,4.9
03547,4.37109375,80.0,79.5,4.7
03548,3.546875,79.0,65.0,4.0
03549,3.875,81.5,80.0,4.5
03550,4.578125,57.5,79.5,4.95
03551,4.2734375,85.5,80.0,4.8
03552,4.171875,60.5,65.5,4.8
03553,4.1484375,83.0,76.0,4.8
03554,4.09765625,61.0,74.0,4.67
03555,3.986328125,69.0,74.0,4.6
03556,4.5,79.0,79.0,4.95
03557,4.41796875,68.0,74.5,4.67
03558,4.03515625,81.5,79.5,4.5
03559,4.51171875,56.0,79.5,4.87
03560,4.5390625,81.0,79.5,4.8
03561,2.369140625,51.75,40.5,3.8
03562,4.40625,82.5,78.5,4.5
03563,4.2578125,82.0,75.5,4.7
03564,4.33984375,61.25,76.5,4.8
03565,4.078125,74.5,70.0,4.6
03566,3.701171875,60.75,61.25,4.75
03567,4.51953125,79.0,79.0,4.75
03568,3.2578125,74.5,62.5,4.3
03569,4.19140625,64.0,74.0,4.6
03570,3.79296875,79.0,69.5,4.67
03571,4.26953125,74.5,74.0,4.8
03572,4.10546875,81.0,71.5,4.6
03573,4.57421875,80.0,79.5,4.8
03574,3.392578125,83.5,52.25,4.3
03575,4.1875,74.5,79.0,4.6
03576,4.48828125,80.0,79.5,4.8
03577,4.34765625,80.5,79.5,4.8
03578,4.32421875,56.75,74.0,4.67
03579,4.26171875,80.0,79.5,4.5
03580,4.49609375,80.0,79.0,4.5
03581,3.916015625,80.5,65.0,4.38
03582,4.16796875,57.25,59.5,4.0
03583,3.955078125,81.0,71.5,4.8
03584,4.4375,79.5,79.5,4.8
03585,4.5,80.5,79.5,4.75
03586,4.51953125,58.5,80.0,4.95
03587,4.24609375,21.75,32.5,4.8
03588,4.3515625,80.5,79.0,4.67
03589,3.7265625,80.5,75.5,4.0
03590,4.41015625,84.0,80.0,4.75
03591,4.328125,80.5,79.5,4.3
03592,3.931640625,85.5,80.0,4.6
03593,4.671875,73.5,80.0,4.9
03594,4.3125,81.5,78.5,4.5
03595,4.36328125,80.0,80.0,4.7
03596,4.046875,65.5,71.5,4.6
03597,4.05859375,79.5,74.5,4.8
03598,3.830078125,81.0,74.5,4.6
03599,4.52734375,76.5,80.0,4.95
03600,3.453125,75.5,65.0,4.4
03601,4.0234375,82.5,79.0,4.67
03602,4.4609375,50.25,78.5,4.8
03603,4.0625,82.0,79.0,4.7
03604,4.5859375,58.0,76.0,4.95
03605,3.783203125,75.5,70.0,4.2
03606,4.015625,67.0,73.5,4.5
03607,4.3203125,79.5,79.5,4.6
03608,4.21484375,79.0,78.0,4.8
03609,3.787109375,82.0,74.5,4.6
03610,4.43359375,81.5,79.5,4.67
03611,3.044921875,85.0,59.25,4.0
03612,4.515625,58.0,79.0,4.8
03613,3.84765625,81.0,76.5,4.5
03614,4.55078125,56.25,74.5,4.67
03615,3.75,85.0,58.75,4.2
03616,4.0859375,67.0,71.0,4.67
03617,4.5625,81.0,80.0,4.8
03618,4.39453125,59.0,68.5,4.3
03619,4.10546875,49.5,72.0,4.8
03620,4.50390625,85.5,80.0,4.9
03621,4.27734375,76.0,75.0,4.6
03622,4.296875,66.5,74.5,4.8
03623,4.52734375,79.5,79.5,4.95
03624,4.2265625,69.5,79.0,4.8
03625,4.00390625,81.0,78.5,4.8
03626,4.35546875,79.0,79.5,4.8
03627,4.5390625,69.5,79.5,4.9
03628,4.0859375,85.5,80.5,4.67
03629,4.33203125,77.0,79.5,4.8
03630,3.7734375,50.5,51.0,4.0
03631,3.298828125,78.5,74.0,4.3
03632,3.7265625,43.75,43.5,3.8
03633,4.27734375,74.5,74.0,4.95
03634,4.47265625,71.5,79.5,4.8
03635,4.421875,72.0,79.0,4.5
03636,4.50390625,80.5,80.0,4.87
03637,4.28125,83.0,79.0,4.8
03638,3.197265625,77.5,65.0,4.25
03639,3.4453125,59.0,60.5,4.0
03640,4.49609375,81.0,80.0,4.8
03641,4.44140625,56.75,78.5,4.8
03642,4.0234375,79.0,74.5,4.38
03643,4.2265625,77.5,77.0,4.67
03644,3.58984375,85.0,62.0,4.3
03645,4.25390625,83.5,79.5,4.67
03646,4.12109375,65.5,74.0,4.5
03647,4.609375,60.5,80.0,4.9
03648,4.3515625,81.5,80.0,4.87
03649,4.10546875,58.0,74.5,4.3
03650,4.46484375,80.0,80.0,4.87
03651,4.37890625,59.25,73.0,4.2
03652,4.53515625,75.5,79.5,4.87
03653,4.2734375,66.5,73.5,4.25
03654,3.541015625,81.5,70.0,4.0
03655,4.4609375,84.5,80.0,4.95
03656,3.89453125,83.5,79.0,4.7
03657,4.19140625,80.5,75.0,4.7
03658,4.5078125,68.5,80.0,4.95
03659,4.3984375,79.5,79.0,4.8
03660,4.4296875,79.5,80.0,4.9
03661,4.46875,61.0,78.0,4.87
03662,3.228515625,84.0,68.5,4.3
03663,4.2421875,73.0,79.0,4.5
03664,3.955078125,71.0,74.0,4.2
03665,4.3828125,60.75,78.5,4.7
03666,2.98828125,85.5,48.5,4.2
03667,4.578125,76.0,80.0,4.8
03668,4.421875,78.5,79.5,4.8
03669,4.203125,73.5,74.0,4.67
03670,4.15625,61.75,75.0,4.6
03671,3.775390625,67.0,69.5,4.3
03672,2.5703125,80.5,66.5,3.8
03673,3.76953125,79.0,76.0,4.5
03674,4.125,86.0,80.0,4.8
03675,4.12890625,69.0,74.0,4.6
03676,4.01171875,62.5,65.0,4.3
03677,4.5078125,68.0,78.5,4.8
03678,4.31640625,76.5,76.5,4.8
03679,4.31640625,80.0,79.5,4.5
03680,3.814453125,80.5,74.5,4.3
03681,4.4453125,79.5,79.5,4.8
03682,4.16015625,53.75,78.0,4.5
03683,4.01953125,80.0,75.0,4.5
03684,3.267578125,85.0,48.75,4.0
03685,4.3515625,80.5,79.0,4.7
03686,3.197265625,81.5,64.5,4.2
03687,4.59375,79.0,80.0,4.87
03688,4.0625,50.25,52.0,4.7
03689,4.453125,85.0,79.5,4.8
03690,4.22265625,80.5,79.0,4.7
03691,4.5859375,67.5,80.0,4.95
03692,3.529296875,77.5,73.5,3.8
03693,4.265625,85.0,80.5,4.7
03694,4.33984375,80.0,79.5,4.87
03695,3.1953125,80.5,63.0,3.8
03696,4.484375,79.5,80.0,4.87
03697,3.509765625,53.0,53.0,3.8
03698,4.359375,77.0,79.0,4.8
03699,4.47265625,68.5,78.5,4.67
03700,3.8828125,77.0,70.0,4.5
03701,4.3828125,66.0,74.0,4.67
03702,4.10546875,82.0,80.0,4.8
03703,4.19921875,81.5,79.0,4.67
03704,4.40625,48.0,78.0,4.8
03705,4.265625,79.5,77.0,4.8
03706,4.04296875,44.25,46.75,4.3
03707,4.453125,80.0,79.5,4.8
03708,4.6015625,62.5,79.0,4.95
03709,3.548828125,55.25,49.5,3.5
03710,3.8828125,82.0,73.5,4.5
03711,4.359375,77.0,79.5,4.9
03712,4.453125,78.0,79.5,4.8
03713,4.421875,74.5,79.5,4.9
03714,4.328125,61.75,69.0,4.75
03715,4.48046875,80.0,79.5,4.9
03716,4.25390625,81.0,79.5,4.8
03717,3.919921875,85.0,74.0,4.5
03718,3.984375,39.25,41.5,4.5
03719,3.025390625,85.5,43.25,3.5
03720,4.19140625,66.0,76.0,4.75
03721,3.876953125,74.5,66.0,4.5
03722,4.3046875,85.5,80.5,4.5
03723,3.763671875,58.5,65.0,4.38
03724,3.87890625,83.0,72.0,4.38
03725,4.49609375,63.75,78.5,4.95
03726,4.47265625,78.5,78.5,4.5
03727,3.548828125,76.0,66.0,4.2
03728,4.203125,65.0,74.0,4.75
03729,4.4765625,80.5,79.5,4.5
03730,4.2265625,81.0,78.5,4.8
03731,4.41796875,75.0,79.5,4.8
03732,3.986328125,82.0,71.5,4.5
03733,4.1328125,79.5,75.0,4.75
03734,3.203125,49.5,45.75,2.5
03735,4.19921875,51.5,58.75,4.8
03736,4.203125,58.0,79.0,4.8
03737,3.388671875,69.5,65.5,4.8
03738,3.7421875,80.5,79.0,4.8
03739,4.44921875,73.5,79.5,4.87
03740,4.4375,54.5,66.0,4.87
03741,3.0390625,52.25,51.5,4.25
03742,3.705078125,81.0,72.5,4.5
03743,4.47265625,81.0,79.5,4.8
03744,4.21875,80.5,77.5,4.5
03745,4.3984375,81.5,80.0,4.67
03746,4.3671875,80.5,79.5,4.8
03747,4.4453125,80.0,80.0,4.8
03748,3.9765625,67.5,64.5,4.8
03749,4.34765625,80.5,79.5,4.6
03750,3.740234375,79.0,69.5,4.2
03751,4.49609375,72.5,80.0,4.8
03752,3.228515625,57.25,51.75,3.8
03753,4.53125,61.0,79.5,4.87
03754,4.5390625,74.5,79.5,4.9
03755,4.19140625,81.0,75.0,4.6
03756,3.35546875,47.0,44.75,4.0
03757,3.6015625,63.25,60.25,4.0
03758,4.44140625,80.5,79.5,4.8
03759,4.58203125,75.0,80.0,4.87
03760,3.81640625,79.5,65.5,4.3
03761,4.15625,72.5,77.5,4.8
03762,4.50390625,76.0,79.5,4.8
03763,4.33984375,80.5,80.0,4.9
03764,3.794921875,64.0,64.5,4.5
03765,4.3203125,80.5,79.0,4.67
03766,4.1796875,80.5,79.5,4.9
03767,4.1875,60.5,59.5,3.8
03768,4.5078125,79.0,79.5,4.87
03769,4.22265625,80.5,79.5,4.8
03770,4.63671875,55.75,79.0,4.95
03771,4.05859375,45.75,47.25,4.3
03772,3.83984375,65.0,65.0,4.5
03773,4.56640625,51.75,79.5,4.95
03774,4.5078125,67.0,78.0,4.87
03775,4.5234375,76.5,79.5,4.95
03776,4.46484375,80.5,80.0,4.9
03777,3.982421875,79.0,72.5,4.5
03778,4.3203125,79.5,79.5,4.87
03779,4.5,80.0,79.5,4.8
03780,4.265625,80.5,77.5,4.8
03781,4.1796875,75.5,71.0,4.8
03782,3.85546875,75.5,68.0,4.3
03783,4.05859375,81.0,69.5,4.5
03784,4.36328125,77.5,79.5,4.8
03785,4.21875,80.0,78.5,4.8
03786,4.40625,80.0,79.0,4.67
03787,3.69140625,50.5,46.75,4.5
03788,4.55078125,79.5,80.0,4.8
03789,4.2265625,81.5,74.0,4.7
03790,4.51953125,80.5,80.0,4.9
03791,4.5703125,80.0,80.0,4.95
03792,4.4765625,64.5,79.5,4.7
03793,3.548828125,77.0,74.5,4.5
03794,4.39453125,75.0,78.5,4.8
03795,3.931640625,59.0,60.5,4.3
03796,3.759765625,85.5,45.75,4.3
03797,3.494140625,86.0,59.25,4.0
03798,4.31640625,78.5,79.0,4.38
03799,4.3828125,79.5,79.5,4.8
03800,3.984375,80.5,66.5,4.2
03801,4.19921875,81.0,79.5,4.8
03802,4.40234375,69.5,79.0,4.8
03803,4.19921875,75.5,78.5,4.7
03804,4.11328125,78.5,76.0,4.8
03805,4.52734375,74.5,80.0,4.8
03806,3.904296875,82.5,78.5,4.8
03807,4.37890625,82.0,80.0,4.8
03808,4.27734375,78.0,78.5,4.67
03809,4.23046875,80.0,79.5,4.8
03810,4.421875,80.5,80.0,4.87
03811,4.5546875,78.5,80.0,4.95
03812,4.53125,51.5,78.5,4.95
03813,3.91015625,74.5,68.0,4.67
03814,4.3515625,77.5,79.0,4.5
03815,4.53515625,74.5,79.5,4.8
03816,3.62890625,77.5,69.0,4.2
03817,4.40625,57.25,75.0,4.7
03818,4.4609375,78.5,79.5,4.8
03819,4.54296875,75.0,80.0,4.9
03820,3.888671875,74.5,74.0,4.5
03821,4.484375,78.0,80.0,4.8
03822,4.41796875,66.0,78.5,4.8
03823,4.265625,59.25,75.0,2.0
03824,4.6015625,81.5,80.0,4.5
03825,4.55859375,61.5,80.0,4.95
03826,4.2890625,82.0,70.5,4.67
03827,2.68359375,38.0,31.75,3.8
03828,4.4921875,62.5,79.5,4.87
03829,4.49609375,51.75,72.0,4.7
03830,3.828125,63.5,70.5,4.7
03831,3.595703125,40.5,40.25,3.8
03832,4.57421875,57.75,80.0,4.8
03833,4.21875,83.0,77.5,4.87
03834,3.212890625,78.0,63.0,3.5
03835,4.4453125,80.5,79.5,4.7
03836,3.734375,80.5,79.0,4.2
03837,4.4296875,76.0,79.5,4.8
03838,3.9765625,75.0,62.5,4.7
03839,4.51171875,81.0,79.5,4.9
03840,4.58984375,47.0,80.0,4.87
03841,4.12109375,80.0,79.5,4.8
03842,3.626953125,80.5,75.0,4.3
03843,4.2421875,80.5,79.5,4.8
03844,4.44140625,81.0,79.0,4.87
03845,4.4296875,80.0,79.5,4.87
03846,4.4375,80.5,80.0,4.9
03847,4.03125,82.0,79.5,4.6
03848,3.3671875,42.75,52.0,4.2
03849,3.802734375,75.5,73.0,4.67
03850,4.54296875,79.0,79.5,4.95
03851,4.19140625,62.0,72.5,4.75
03852,4.4140625,79.5,79.5,4.7
03853,4.37109375,80.5,79.5,4.8
03854,4.45703125,58.25,79.0,4.9
03855,4.453125,71.5,78.0,4.67
03856,4.21484375,81.0,80.0,4.8
03857,3.521484375,51.75,50.75,4.0
03858,3.986328125,80.5,70.0,4.7
03859,4.47265625,63.0,79.5,4.8
03860,3.755859375,61.5,65.0,4.5
03861,4.49609375,59.5,79.0,4.75
03862,3.916015625,82.5,74.5,4.5
03863,4.23828125,80.5,79.5,4.5
03864,3.947265625,61.0,62.5,4.2
03865,4.265625,78.5,79.5,4.8
03866,4.51171875,81.5,80.0,4.9
03867,3.83203125,80.0,73.5,4.5
03868,4.140625,85.5,79.5,4.7
03869,3.662109375,85.0,66.0,4.0
03870,4.22265625,80.5,79.0,4.87
03871,4.3125,75.0,75.0,4.7
03872,3.798828125,85.5,78.0,4.3
03873,4.07421875,80.0,73.0,4.38
03874,4.30078125,78.5,79.0,4.8
03875,4.21875,84.0,80.0,4.9
03876,4.38671875,78.5,77.0,4.8
03877,4.0078125,67.5,69.5,4.3
03878,3.91015625,85.5,79.0,4.75
03879,4.35546875,83.5,79.0,4.6
03880,4.21875,83.0,74.5,4.6
03881,4.5703125,64.5,79.0,4.9
03882,3.41796875,71.0,57.0,4.0
03883,4.17578125,80.0,74.0,4.67
03884,3.212890625,84.0,73.0,4.0
03885,4.1328125,80.5,79.0,4.8
03886,3.63671875,76.0,71.5,4.0
03887,4.13671875,68.0,76.5,4.2
03888,4.375,81.5,79.5,4.8
03889,4.2109375,85.0,74.5,4.3
03890,4.3984375,82.0,80.0,4.8
03891,4.21875,55.75,58.75,3.8
03892,3.873046875,69.0,74.0,4.6
03893,4.3125,81.5,80.0,4.67
03894,3.326171875,81.5,59.75,4.6
03895,3.578125,85.0,65.5,4.2
03896,4.47265625,74.5,79.5,4.9
03897,4.05859375,59.75,61.75,4.5
03898,4.4609375,79.0,79.0,4.8
03899,4.0703125,49.25,51.25,4.6
03900,3.546875,54.5,46.0,4.2
03901,3.841796875,70.0,65.0,4.5
03902,4.4921875,81.0,80.0,4.9
03903,4.51171875,65.5,80.0,4.95
03904,3.126953125,56.5,55.75,4.0
03905,4.2890625,72.5,80.0,4.5
03906,4.55859375,74.0,80.0,4.87
03907,3.875,82.0,74.0,4.5
03908,3.818359375,76.0,65.0,4.2
03909,3.30859375,73.0,47.0,4.3
03910,4.08203125,50.75,56.5,4.5
03911,2.302734375,83.0,57.25,2.0
03912,4.14453125,81.0,79.5,4.8
03913,3.599609375,58.75,65.0,4.25
03914,4.01953125,73.5,71.5,4.0
03915,3.04296875,85.5,57.5,3.8
03916,4.3046875,81.5,79.0,4.8
03917,4.5859375,80.5,80.0,4.95
03918,4.3984375,80.0,79.0,4.6
03919,3.962890625,85.0,70.0,4.5
03920,3.96875,59.5,65.0,4.5
03921,3.15234375,76.0,61.75,4.0
03922,4.01171875,81.5,78.0,4.2
03923,4.40234375,80.0,79.0,4.8
03924,4.171875,74.5,74.0,4.5
03925,3.640625,85.5,79.0,4.5
03926,4.45703125,79.0,75.0,4.8
03927,4.4140625,78.5,79.0,4.8
03928,4.33203125,79.5,79.5,4.67
03929,4.43359375,78.5,71.0,4.25
03930,4.31640625,82.5,75.5,4.7
03931,4.41796875,79.5,79.5,4.8
03932,4.48828125,79.5,79.5,4.8
03933,4.35546875,81.5,79.5,4.6
03934,2.736328125,83.5,75.0,4.3
03935,4.52734375,58.5,79.5,4.8
03936,4.12109375,77.0,76.0,4.5
03937,4.55859375,77.5,79.5,4.67
03938,4.5703125,79.0,80.0,4.9
03939,3.64453125,64.5,65.0,4.5
03940,3.755859375,84.0,75.5,4.8
03941,4.3671875,85.5,79.5,4.8
03942,3.0,51.75,51.0,3.8
03943,3.810546875,80.0,74.5,4.8
03944,4.390625,49.5,79.0,4.8
03945,4.35546875,81.5,80.0,4.87
03946,4.37109375,69.5,79.0,4.8
03947,4.0625,61.0,69.5,4.6
03948,4.421875,78.5,79.0,4.38
03949,4.3515625,66.0,74.5,4.8
03950,4.52734375,81.0,80.0,4.95
03951,4.5390625,76.5,79.5,4.9
03952,4.34375,80.5,79.5,4.5
03953,4.03515625,71.0,71.5,4.5
03954,4.53515625,79.0,80.0,4.9
03955,2.40234375,54.5,49.0,3.5
03956,4.421875,74.5,79.5,4.9
03957,4.484375,79.5,79.5,4.67
03958,3.55859375,60.0,58.5,3.5
03959,3.490234375,50.5,58.25,4.0
03960,4.45703125,75.5,79.0,4.8
03961,4.07421875,73.0,78.5,4.8
03962,4.23828125,79.0,73.0,4.8
03963,4.5,77.5,79.5,4.95
03964,4.57421875,80.0,80.0,4.8
03965,4.328125,75.0,76.5,4.6
03966,4.453125,75.0,75.0,4.8
03967,4.53125,76.5,79.5,4.95
03968,4.43359375,62.25,79.5,4.8
03969,3.8046875,65.0,65.0,4.5
03970,4.38671875,80.5,79.5,4.9
03971,4.48046875,80.5,79.5,4.2
03972,4.46875,80.5,78.0,4.5
03973,4.359375,79.0,74.5,4.87
03974,4.2109375,77.0,79.0,4.5
03975,3.236328125,83.5,61.5,4.5
03976,4.2890625,63.25,74.0,4.7
03977,4.4921875,81.0,80.0,4.9
03978,4.484375,78.0,80.0,4.95
03979,3.56640625,49.75,45.5,3.8
03980,4.36328125,75.0,74.0,4.67
03981,4.2734375,79.5,79.5,4.7
03982,3.40625,40.0,49.0,3.8
03983,3.689453125,60.0,72.0,3.8
03984,4.390625,81.0,79.5,4.8
03985,3.375,85.5,53.25,4.67
03986,4.5703125,74.0,80.0,4.8
03987,4.21875,74.5,77.5,4.7
03988,4.3515625,80.0,79.5,4.8
03989,3.921875,81.5,80.0,4.8
03990,4.26953125,67.0,75.0,4.5
03991,3.822265625,85.0,79.5,4.5
03992,4.03125,80.5,80.0,4.5
03993,4.30859375,79.0,77.0,4.67
03994,4.015625,82.0,79.5,4.87
03995,4.14453125,74.5,70.0,4.6
03996,4.5390625,81.0,80.0,4.8
03997,3.767578125,59.0,64.5,2.8
03998,2.751953125,44.0,44.0,3.7
03999,4.56640625,76.0,80.0,4.87
04000,4.3828125,72.5,75.0,4.87
04001,3.423828125,57.75,61.5,3.5
04002,3.59375,58.75,59.0,4.25
04003,4.50390625,79.0,79.5,4.8
04004,4.453125,63.75,79.5,4.95
04005,4.31640625,57.0,68.5,4.75
04006,3.8515625,62.5,71.0,4.5
04007,4.1953125,72.5,79.5,4.8
04008,4.55859375,73.0,79.5,4.95
04009,3.482421875,52.0,51.75,4.2
04010,4.36328125,79.0,79.5,4.6
04011,3.68359375,62.0,65.0,4.2
04012,4.05859375,56.75,70.5,4.75
04013,4.18359375,79.5,75.0,4.6
04014,4.546875,74.0,79.5,4.7
04015,4.28515625,81.5,79.5,4.9
04016,4.05078125,72.0,74.5,4.5
04017,3.806640625,63.5,60.75,4.0
04018,4.3984375,76.5,79.5,4.95
04019,4.4375,75.5,79.0,4.67
04020,4.44140625,80.0,79.5,4.87
04021,4.49609375,75.5,79.5,4.87
04022,4.19921875,54.0,57.75,4.7
04023,4.1953125,83.5,78.5,4.67
04024,4.3125,83.5,79.5,4.8
04025,3.921875,83.0,66.0,4.3
04026,4.5078125,74.5,80.0,4.5
04027,4.52734375,78.0,80.0,4.9
04028,4.3828125,80.5,80.0,4.87
04029,4.55078125,80.0,79.5,4.87
04030,4.109375,69.5,74.0,4.67
04031,4.44921875,79.5,80.0,4.7
04032,4.078125,74.5,74.5,4.67
04033,4.48828125,80.0,80.0,4.8
04034,4.05078125,81.0,80.0,4.75
